0,1,2,3,4,5,6,7,8,9,10
-0.0818317112656936,-0.7613319759101836,-0.25228470548340215,-0.13871857313315805,-0.27949109946187506,-0.19504069649880185,-0.515096677369503,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08185289550655053,-0.76393796683724,-0.2599772200281716,-0.14107817224395539,-0.2647752645882839,-0.18496119833968921,-0.5543383950637754,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08183940360899962,-0.7761371217711751,-0.20531281136246488,0.013694050912418586,4.108586911907093,4.391130965897441,2.807368754078883,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.03998425811226975,1.6439796712123107,-0.26680707003085774,-0.11916448790942079,-0.40089673716900226,-0.35855255552440657,-0.606660685322805,2.719070567615349,-2.719070567615348,-3.0274817101922222,3.0274817101922227
-0.08135444548905833,-0.6839233199038762,-0.24157471356562452,-0.09108962811891536,-0.28317005818027285,-0.2263991352160411,0.21741538625691278,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0783297200689543,-0.08195693645283572,-0.07308768813648639,-0.13305990489522737,-0.40089673716900226,-0.35855255552440657,-0.5543383950637754,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.08186529024602632,-0.774384858597363,-0.24172371332132253,-0.13987652454864194,0.7772897923978911,0.6583568143060667,-0.09651835529726545,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08062070390249573,1.5833022123490832,-0.3016765587718446,-0.14247645319850197,-0.3999769974894028,-0.35855255552440657,-0.698224693276107,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
0.01648123274775117,-0.32361948027488224,1.2790735974862257,1.6073192244371328,-0.4018164768486017,-0.35855255552440657,0.04736794291506624,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186488712775669,-0.7605455110211016,-0.16883559828323483,-0.14112186852378497,-0.016445551096432826,-0.10208532458698545,0.08660966060933853,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186269553731602,-0.7603769805296536,-0.229006166304591,-0.13919923221128344,0.20337223232783533,0.2753358842597871,0.4790268375520613,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08116326254596921,2.3721091775710446,-0.30942533404761946,-0.1426293901779055,-0.4018164768486017,-0.35855255552440657,-0.7113052658408645,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184619129606482,-0.7577551153032336,-0.26992177381817906,-0.14144959062250684,-0.3098425088886569,-0.24543818729436495,-0.606660685322805,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08186513557197811,-0.7713315174084977,-0.23909814965951734,-0.14002946152804546,0.610816910390391,0.5329230594371096,0.04736794291506624,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08086380583818387,-0.7422493905814419,-0.17384867219126704,0.0885676264004047,-0.1865973918223308,-0.19840052921850604,0.16509309599788308,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186865410610904,-0.745606066740856,-0.2713473680440071,-0.1426293901779055,1.6804741577645494,0.0703860883578305,-0.031115492473478314,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0818267307127267,-0.6344315769132162,-0.2811048102171262,-0.14005130966796026,-0.22062775996751036,-0.18608114257959063,0.15201252343312566,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08180067409914085,2.3721091775710446,-0.2706814576687452,-0.14265123831782028,-0.396298038771005,-0.35855255552440657,-0.5804995401932902,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08185809644033287,-0.6361360189897279,3.4254843488758606,-0.14223612365943927,-0.2702937026658806,-0.35855255552440657,-0.14884064555629514,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08176597913613934,-0.6721772265086898,8.938737957589671,-0.13205489045914703,-0.23534359484110154,-0.35855255552440657,0.3613016844692445,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.08173996823693404,0.7944952471271215,-0.30942533404761946,-0.14267308645773508,-0.4018164768486017,-0.35855255552440657,-0.7243858384056219,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08138184908421538,-0.7552935130420886,-0.2541751042982739,-0.05202515395127042,-0.1544065030363501,-0.06288727619043637,-0.24040465350959714,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.07992975315140557,-0.3156775187408244,-0.21256564310043377,-0.14042272804651168,-0.39905725780980333,-0.35855255552440657,-0.6851441207113497,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08164078335183966,-0.760754217461397,-0.2488482218531844,-0.04118847655353447,0.16934186418265576,0.29437493633811096,0.21741538625691278,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08181781685858704,-0.698192385966262,-0.25860405620443405,-0.13784464753656644,-0.262935785229085,-0.19728058497860465,0.03428737035030882,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.0818499206770597,-0.7359754708809105,-0.2878974866080675,-0.14190840156071743,-0.2270659377247065,-0.22079941401653408,-0.5543383950637754,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08172763623349048,-0.5304758830677746,-0.26449493547276365,-0.13238261255786887,-0.2610963058698861,-0.22079941401653408,1.0284108852718732,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186716236743595,-0.7751191266302169,-0.2563998387422586,-0.13587831494423533,5.136855873699276,5.863857641367785,2.153340125841012,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
1.3441448473326258,0.5076563506827719,-0.2319375812898709,1.212239310357981,-0.4018164768486017,-0.35855255552440657,-0.6197412578875625,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08174701355239072,-0.7656414241169057,-0.24309226132057593,-0.028582099822700505,0.7184264529035265,0.9092243240439808,0.8322022968005118,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0811904909106355,-0.7434235351179405,-0.25490867739428547,-0.056504022633802414,-0.2289054170839054,-0.15472270386235135,-0.2534852260743546,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186882392059361,-0.743606232042429,-0.2817344765821832,-0.1426075420379907,2.9773071059997713,0.9797808111577692,1.054572030401388,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.04204029882002491,-0.1584796651714919,0.4460802553404289,0.19619156362066134,-0.4018164768486017,-0.35855255552440657,-0.22732408094483972,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08168685060750307,0.7944952471271215,-0.30942533404761946,-0.14267308645773508,-0.4018164768486017,-0.35855255552440657,-0.7243858384056219,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08178611354690633,-0.6816805183110801,-0.1364052268482578,-0.12464837102803314,-0.2537383884330905,-0.2387185218549565,1.3815863445203236,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08181573664994325,-0.7551175734955361,-0.1192355849589506,-0.11496964504578107,0.04241778839793187,-0.09536565914757704,0.6621548534586653,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08108246357239905,-0.7281256051313925,-0.25828854886676095,-0.06471892324176354,-0.26385552490868447,-0.19056091953919624,-0.2142435083800823,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0817251258445234,-0.7664495549951298,-0.24587461459838264,-0.04391949404288325,0.4379058506256947,0.6079593235105036,0.3613016844692445,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08182247029610343,-0.758588243193281,-0.22987312656311337,-0.13649006286184945,-0.26201604554948554,-0.20624013889781587,-0.4235326694162011,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08136988719011602,-0.7508773246902177,-0.245555336357853,-0.035114693657222786,-0.10658003969717876,-0.05728755499092936,-0.0703572101677506,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08158093433923073,-0.7415001281544203,-0.04138277555774346,-0.026681311650113757,-0.27581214074347726,-0.21295980433722428,0.871444014494784,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
0.2619818245016859,0.24498927135451917,0.027646390448586734,1.1789864414076703,-0.4018164768486017,-0.35855255552440657,-0.358129806592414,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.07445442163514018,-0.08195693645283572,-0.24743513184142063,-0.13692702566014525,-0.39537829909140554,-0.35855255552440657,-0.6851441207113497,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0817056783316045,-0.7028017641073532,-0.14042079587557837,-0.10280023111324291,-0.2675344836270822,-0.22079941401653408,1.14613603835469,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186621632584347,-0.7764581726227231,-0.25538362274583487,-0.12731384409763755,7.758113960557705,8.721955341596164,2.833529899208398,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186160499790687,-0.7469377390836075,-0.15249635577352366,-0.14107817224395539,-0.1967145282979247,-0.2263991352160411,0.02120679778555139,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0818217646549855,-0.7036704997692658,-0.28549529275478536,-0.14099077968429624,-0.3061635501702591,-0.24543818729436495,-0.46277438711047336,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186624144409219,-0.7733879438854319,-0.25953348822544153,-0.13485145236824017,4.010174766189952,4.644238364115157,1.944050964804893,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0818265966161722,-0.705540603801394,-0.28407785128814905,-0.1376917105571629,-0.055074617639609656,-0.0024102872357606455,0.13893195086836824,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08094702755776166,-0.7445098210945266,-0.1529242883997042,0.12739177102898694,-0.1718815569487396,-0.1804814213800836,0.34822111190448707,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0815715094693101,1.110018033215906,-0.2978021711339572,-0.1426293901779055,-0.39905725780980333,-0.35855255552440657,-0.698224693276107,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08178657547678858,-0.72005916860955,-0.23907314413374994,-0.13271033465659074,-0.26845422330668167,-0.20400025041801306,-0.0049543473439634615,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08184021925341298,-0.7179030211590942,-0.2796069581155313,-0.13686148124040087,0.1573852483478629,0.18238051234797073,0.531349127811091,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186662166827026,-0.7770532014045779,-0.25160681291645,-0.13019779856638986,6.974495753538974,7.799121287917408,2.3626292868771306,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08100643906860158,0.2686239369791471,-0.2706814576687452,-0.14223612365943927,-0.39353881973220667,-0.35855255552440657,-0.6851441207113497,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.0808802531827309,-0.7439204418412877,-0.12368096904291419,0.14948024048283987,-0.23166463612270374,-0.20624013889781587,0.3743822570340019,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.07721726105438642,-0.08195693645283572,-0.07308768813648639,-0.13002301344707154,-0.40089673716900226,-0.35855255552440657,-0.5543383950637754,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.08184988704259724,-0.7717710869825399,0.006640865424695292,-0.024911612317015747,1.361324488943541,1.5554321504670898,5.985947887314937,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183635011890793,-0.7580024416380923,-0.2508032074584478,-0.13843454731426577,-0.2325843758023032,-0.16256231354166117,-0.4235326694162011,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08173887802290583,-0.7677651537897484,-0.23858545878219822,-0.028385466563467392,0.5878234184004048,0.7636315728567985,0.5575102729406058,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08171444418123344,2.085270281126695,-0.27455584530663263,-0.1426075420379907,-0.39537829909140554,-0.35855255552440657,-0.606660685322805,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08185290325588283,-0.7484844608539857,-0.22052966213386904,-0.13832530661469183,-0.15900520143434732,-0.0774465513091546,0.16509309599788308,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08167167414195135,2.3721091775710446,-0.3016765587718446,-0.14265123831782028,-0.40089673716900226,-0.35855255552440657,-0.6851441207113497,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186881578243727,-0.7379799427204904,-0.2795183436531348,-0.1426075420379907,2.8687778238070365,0.8565869447686149,1.237700046307992,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08181163487981709,2.0215283041390615,-0.28230462058240746,-0.14265123831782028,-0.39905725780980333,-0.35855255552440657,-0.6328218304523199,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0813603953085075,-0.7480019213504346,0.004346253681847077,0.11978861833863994,-0.26569500426788334,-0.19840052921850604,1.0022497401423582,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186870778805709,-0.7138206108745153,-0.23415965655277696,-0.14265123831782028,1.4027127745255161,-0.20736008313771725,0.09969023317409595,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08185266519532125,-0.6990012651749928,-0.2785714866604847,-0.14134034992293287,-0.1792394743855352,-0.14464320570323874,-0.0703572101677506,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08185178407009448,-0.7472040963383448,-0.26820728731753285,-0.13734214031852626,0.15462602930906458,0.2786957169794913,0.33514053933972965,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.07998708646571202,2.3721091775710446,-0.30942533404761946,-0.14252014947833155,-0.4018164768486017,-0.35855255552440657,-0.7113052658408645,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184352451970293,-0.747450890106765,-0.2547131871238073,-0.13889335825247637,-0.1985540076571236,-0.12000443242540788,-0.22732408094483972,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
0.034569179292376205,0.205833332782374,-0.057590137584936675,0.19424707916824502,-0.4018164768486017,-0.35855255552440657,-0.46277438711047336,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08180995661666951,-0.7344037638494122,-0.28880685374860116,-0.14053196874608564,-0.29420693433546624,-0.2308789121756467,-0.5674189676285328,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08186604781342255,-0.7658111350545115,-0.22878612408274016,-0.14011685408770463,0.6853158244379463,0.642677594947447,0.7275577162824525,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08166480873299241,-0.7656747638767045,-0.24775151423219857,-0.024671282777953055,0.3266173493941614,0.47692584744203953,0.2304959588216702,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186855570089266,-0.7508643997118146,-0.13516544712546236,-0.14254199761824635,-0.07162993187239973,-0.16144236930175976,0.3743822570340019,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.081535085951986,2.3721091775710446,-0.30942533404761946,-0.14265123831782028,-0.4018164768486017,-0.35855255552440657,-0.7113052658408645,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
0.02466548384583611,0.4338977773113675,-0.04596697467127439,0.17939034402618767,-0.4018164768486017,-0.35855255552440657,-0.38429095172192884,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184625965553585,-0.7705944285266306,0.015592179853676093,-0.013222857462602974,1.1782962927032505,1.3616817969641473,6.116753612962512,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.07972149831855717,2.3721091775710446,-0.30942533404761946,-0.14249830133841676,-0.4018164768486017,-0.35855255552440657,-0.7113052658408645,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08157506128457498,-0.737871629862387,-0.22248697219184643,-0.07629843739660236,-0.18383817278353243,-0.12000443242540788,0.24357653138642765,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183717235835775,-0.774748635837621,-0.1956903727642302,-0.0034348907807769525,3.059163937484122,3.262227172076827,2.7812076089493685,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08144930438644674,-0.7122413309511372,0.02148130647005055,0.07436633545579105,-0.26201604554948554,-0.20624013889781587,2.7812076089493685,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186179386495362,-0.7257509040279317,-0.30881758696716655,-0.1426075420379907,-0.3061635501702591,-0.24543818729436495,-0.6851441207113497,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.0817450270587846,1.3203665572750956,-0.29392778349606974,-0.14265123831782028,-0.3981375181302039,-0.35855255552440657,-0.6851441207113497,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.06458542761078993,-0.21631128315730833,0.32984862620380606,-0.018029448243856824,-0.39905725780980333,-0.35855255552440657,-0.3450492340276565,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0817779094008133,1.5833022123490832,-0.3016765587718446,-0.14267308645773508,-0.40089673716900226,-0.35855255552440657,-0.698224693276107,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.081582367837537,-0.7534447350420177,-0.010963886356567311,0.11264427658650353,-0.15164728399755173,-0.06736705315004198,1.8001646665925612,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.052205753865705376,-0.3734421729053955,1.3836820637091862,0.4197198830888802,-0.4018164768486017,-0.35855255552440657,0.008126225220793966,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184433465830242,-0.6996746407148089,-0.2808329539602642,-0.14140589434267725,-0.26201604554948554,-0.21519969281702708,-0.3188880888981417,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184442824759212,-0.7558121328736068,-0.2581185496684464,-0.13889335825247637,-0.17648025534673684,-0.09648560338747844,-0.3319686614628991,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.07757936071467113,-0.05826903959932346,-0.03046942411972468,-0.12897430273116162,-0.40089673716900226,-0.35855255552440657,-0.515096677369503,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.08165286861419083,-0.715373824670178,-0.2171419125567791,-0.07616734855711363,-0.11761691585237215,-0.050567889551520945,1.2638611914375069,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.07853881803877781,-0.08195693645283572,-0.07308768813648639,-0.13362795653301193,-0.40089673716900226,-0.35855255552440657,-0.5543383950637754,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
1.171197984941447,0.6510757989049465,-0.2319375812898709,1.0478976019189288,-0.4018164768486017,-0.35855255552440657,-0.606660685322805,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186311681369532,-0.7004248838177023,6.335149464929319,-0.14225797179935407,-0.3070832898498585,-0.35855255552440657,-0.14884064555629514,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186874317642318,-0.7409133791340955,-0.2798440234645566,-0.1426293901779055,1.9904264297895633,0.3615715907321951,0.34822111190448707,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.05175159735661648,-0.22384638892013775,2.305786321526394,0.7378943446679702,-0.40089673716900226,-0.35855255552440657,0.8322022968005118,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
0.7767901586121354,1.3203665572750956,-0.29392778349606974,0.07982837043448861,-0.4018164768486017,-0.35855255552440657,-0.6851441207113497,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08172333278263702,-0.7448797606660154,0.07064574177399316,0.04935021525335624,-0.08910498578478925,-0.018089506594380276,4.102345437989868,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08181640883764993,-0.6941478900079927,-0.266285266981984,-0.13382458979224504,0.027701953524340697,-0.027049060513591495,0.7013965711529375,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0816938743365531,-0.7467252289127841,-0.21250949255495716,-0.05812078498749689,0.03322039160193739,0.10398441555487258,0.9499274498833286,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08181857706901552,-0.7647519853313978,0.040130528392890746,0.018085527035291423,0.4213505363929046,0.5374028363967153,4.887179791875314,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0780969266651814,-0.045532949602759734,-0.0188462612060624,-0.13013225414664548,-0.40089673716900226,-0.35855255552440657,-0.5020161048047457,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.08167926237472721,2.3721091775710446,-0.30942533404761946,-0.14267308645773508,-0.4018164768486017,-0.35855255552440657,-0.7113052658408645,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.08186701013204607,-0.777181394984468,-0.25465979034670116,-0.13360610839309714,6.344474073013352,7.091316528299721,1.9048092471106206,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184281348647895,-0.7429782105303585,-0.25421531020772364,-0.13887151011256157,-0.20131322669592194,-0.1267240978648163,-0.17500179068581,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0817298505932329,1.3203665572750956,-0.29392778349606974,-0.14265123831782028,-0.3999769974894028,-0.35855255552440657,-0.6851441207113497,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.07542785241356595,-0.6740670291386501,-0.3055776663244761,-0.021962113428519066,-0.26569500426788334,-0.19728058497860465,-0.541257822499018,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08156446868123232,-0.6945360829442817,-0.02200316965174843,-0.034481097599693866,-0.29420693433546624,-0.2387185218549565,2.284145851488586,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.005258263196263496,-0.36693832129785253,0.9458762606279071,0.9359477329955437,-0.4018164768486017,-0.35855255552440657,-0.17500179068581,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08183684267686843,-0.6595542806575042,-0.28370721788751807,-0.13865302871341367,-0.044037741484416276,0.017748709082464596,0.7537188614119673,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08185294049680011,-0.7517630417819552,-0.2725095667872047,-0.13856563615375453,0.0810468549411087,0.2170987837849142,0.03428737035030882,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08146825546273162,-0.7121182542018673,-0.23383355821904986,-0.07269349431066198,-0.21051062349191643,-0.14912298266284435,0.4528656924225465,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0818671206064614,-0.774939257364262,-0.25515411278393835,-0.13389013421198942,6.5983222245828,7.358983201636157,3.0035773425502446,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184372531344639,-0.7581564375819295,-0.25239598797035584,-0.139242928491113,-0.22614619804510705,-0.14800303842294293,-0.4104520968514437,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186356474816232,-0.7688491104907353,-0.26251636135733436,-0.13777910311682207,1.0881618041025047,1.30792447344888,0.5051879826815762,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08186874741465544,-0.7301564028151172,-0.28888197732823884,-0.1426075420379907,1.8101574525880717,0.7367529110991649,0.8322022968005118,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184918171251707,-0.7435642356875422,-0.23990987892937005,-0.13913368779153906,-0.209590883812317,-0.1267240978648163,-0.05727663760299317,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0818483067963597,-0.6873184250528218,-0.2946982583104224,-0.14177731272122868,-0.22430671868590815,-0.16256231354166117,-0.3319686614628991,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184497705353974,-0.7759729043571532,-0.20380300937736126,6.081160558948388e-05,4.648474103831969,4.913024981691494,3.343672229233938,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08155612493435421,-0.7605950336415692,-0.17493079217924473,0.12418009446151278,0.1776195212990508,0.24285750130264644,1.1068943206604176,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0818309382212781,-0.7605520341166934,-0.2691192045889519,-0.1401605503675342,-0.2914477152966679,-0.22079941401653408,-0.5935801127580477,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.08186140170413501,-0.5593596874515462,-0.2880953719981747,-0.14223612365943927,-0.1663631188711429,-0.15136287114264715,0.5575102729406058,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184528131472947,-0.7475128133588657,-0.25766351520544345,-0.13915553593145386,-0.17280129662833904,-0.10768504578649246,-0.22732408094483972,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08180826233191671,2.1467357589361984,-0.26293268239297035,-0.14265123831782028,-0.39537829909140554,-0.35855255552440657,-0.5674189676285328,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08178524855151469,-0.732063216312144,-0.262400903697574,-0.13487330050815496,-0.2601765661902867,-0.18832103105939343,-0.2796463712038694,-0.3899151341022384,0.38991513410223866,-3.0274817101922222,3.0274817101922227
-0.06578625084233021,0.5691218284922751,-0.29005339585818235,-0.13782279939665165,-0.3999769974894028,-0.35855255552440657,-0.698224693276107,2.719070567615349,-2.719070567615348,0.34354593654228494,-0.3435459365422849
-0.081535085951986,2.3721091775710446,-0.30942533404761946,-0.14265123831782028,-0.4018164768486017,-0.35855255552440657,-0.7113052658408645,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.0815563247723363,-0.757084548869455,-0.17728450067292137,0.09132049202966827,0.08748503269830485,0.17790073538836512,1.1330554657899325,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
-0.08184754303590139,-0.7434449602139217,-0.24508917235425942,-0.13893705453230595,-0.1792394743855352,-0.11552465546580228,-0.0703572101677506,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
0.008741535672122156,1.1585600003064884,-0.26680707003085774,-0.09181061673610343,-0.4018164768486017,-0.35855255552440657,-0.6328218304523199,-0.3899151341022384,0.38991513410223866,0.34354593654228494,-0.3435459365422849
