0,1,2,3,4,5,6,7,8,9,10
4.903033776442109e-09,0.011876004365600091,0.0029170733174998073,1.4782545066436455e-06,0.2931695220919747,0.07930439072520967,0.15839694656488548,0.0,1.0,1.0,0.0
0.001163327513171197,0.17600147762321744,0.20496518316681803,0.02978978481788274,0.00011271415689810638,0.0,0.22900763358778625,0.0,1.0,1.0,0.0
0.03316706929960311,0.6661597847701486,0.0018165304268846503,0.007527271947829442,0.0,0.0,0.007633587786259542,0.0,1.0,1.0,0.0
5.621610534962149e-06,0.01061701035057458,0.030305286302070154,0.006496189429445499,0.03832281334535618,0.03749383325111002,0.7061068702290076,0.0,1.0,1.0,0.0
2.026400022427504e-06,0.026720131297333926,0.003976591018673974,0.0002993465375953382,0.052637511271415686,0.036507153428712386,0.2099236641221374,0.0,1.0,1.0,0.0
6.759489821199059e-06,0.010031228710834813,0.008178774675635237,0.002860422470355454,0.053313796212804326,0.05093734583127776,0.24618320610687022,0.0,1.0,1.0,0.0
1.942648640849211e-06,0.004309243002018856,0.027920745450264076,0.005438498329941971,0.10087917042380523,0.09866798223976321,0.8206106870229007,0.0,1.0,1.0,0.0
0.00014569730878397595,0.2326010636924194,0.023312140478353012,0.0004242590434067262,0.00011271415689810638,0.0,0.03435114503816794,1.0,0.0,1.0,0.0
7.3239000635317675e-06,1.0,0.0006055101422948834,0.0,0.0,0.0,0.003816793893129771,1.0,0.0,1.0,0.0
7.184462645954319e-08,0.0003639462025097249,0.004885037032547057,0.0003067378101285564,0.8267583408476104,0.820424272323631,0.38549618320610685,0.0,1.0,1.0,0.0
1.0064785073102649e-06,0.011220593294070186,0.0049197699061459274,0.00012860814207799715,0.024571686203787194,0.025530340404538727,0.08206106870229007,0.0,1.0,1.0,0.0
5.369849744608965e-06,0.6661597847701486,0.0018165304268846503,7.391272533218227e-07,0.0002254283137962128,0.0,0.007633587786259542,0.0,1.0,1.0,0.0
0.0002487945426193899,0.03309412317068377,0.0009061772474344118,0.00408367807460307,0.016681695220919744,0.017760236803157376,0.02862595419847328,0.0,1.0,1.0,0.0
1.1757988869382862e-05,0.026596912545045495,0.023065451161121766,0.003660158158449666,0.013187556357078448,0.01319684262456833,0.44083969465648853,0.0,1.0,1.0,0.0
0.002959206417932575,0.13058177076642985,0.098698153194066,0.03648997336924507,0.0,0.0,0.08206106870229007,0.0,1.0,1.0,0.0
1.2371105154794917e-06,0.037700705601620296,0.0026151929142735992,0.00013599941461121538,0.04384580703336339,0.041440552540700545,0.21755725190839695,0.0,1.0,1.0,0.0
6.153066429450242e-07,0.008432144961563045,0.0034902074901016727,0.00013895592362450266,0.05917493237150586,0.06339417858904786,0.11259541984732824,0.0,1.0,1.0,0.0
1.5474377306243213e-05,0.021016045397920863,0.006512454828299225,0.002367424592389798,0.02344454463480613,0.023063640848544648,0.17366412213740456,0.0,1.0,1.0,0.0
6.757737663585332e-08,0.001075637153565706,0.004846409347699,0.0002971291558353727,0.8578674481514877,0.8499013320177603,0.5458015267175572,0.0,1.0,1.0,0.0
9.71257741899636e-07,0.006402777140268072,0.005061936639290559,0.00011604297877152616,0.021528403967538322,0.023186975826344353,0.047709923664122134,0.0,1.0,1.0,0.0
2.049280533071242e-07,0.0030087488329872693,0.004271103441587079,0.00016556450474408828,0.18259693417493236,0.18352244696595957,0.18129770992366412,0.0,1.0,1.0,0.0
4.739325320793058e-09,0.01529044362122294,0.0022108232927814716,2.2173817599654682e-06,0.2710775473399459,0.12062160828811051,0.22900763358778625,0.0,1.0,1.0,0.0
7.604956581740937e-07,0.01103457937694929,0.00603763478422879,0.00011973861503813527,0.023557258791704234,0.025530340404538727,0.09923664122137404,0.0,1.0,1.0,0.0
7.942906848982992e-07,0.02888791456154872,0.0017563234525087386,3.0304217386194728e-05,0.021753832281334533,0.0215836211149482,0.059160305343511445,0.0,1.0,1.0,0.0
9.229072919159577e-07,0.000747540784815886,0.008859122689370467,0.004828718345951467,0.6189134355275022,0.5805377405032067,0.5954198473282443,0.0,1.0,1.0,0.0
1.2080279349850102e-05,0.005628727084961071,0.011115275400193808,0.009027700272072742,0.07100991884580703,0.06623088307844105,0.26908396946564883,0.0,1.0,1.0,0.0
1.465179494189379e-06,0.0056423758335829854,0.003755139511490043,8.499963413200962e-05,0.013525698827772768,0.015170202269363593,0.02099236641221374,0.0,1.0,0.0,1.0
2.8847906570245437e-07,0.06950409924115188,0.0022722907490420894,1.4782545066436452e-05,0.028854824165915238,0.02281697089294524,0.18893129770992365,0.0,1.0,1.0,0.0
9.111547200252907e-07,0.009781236596872979,0.004650317892824704,0.00011899948778481345,0.028065825067628492,0.027627035027133696,0.07442748091603053,0.0,1.0,1.0,0.0
2.3410717502787197e-06,0.9284628110221748,0.004238570996064184,7.391272533218227e-07,0.0007889990982867448,0.0,0.02480916030534351,0.0,1.0,1.0,0.0
3.230015584684521e-06,0.014685190001215142,0.004280125613672656,0.00026386842943589066,0.017357980162308384,0.01874691662555501,0.06679389312977099,0.0,1.0,0.0,1.0
0.0006212167227576741,0.4277024881773975,0.002119285498032092,0.00016408625023744464,0.0002254283137962128,0.0,0.0057251908396946565,1.0,0.0,1.0,0.0
1.2892943472461643e-05,1.0,0.0006055101422948834,7.391272533218227e-07,0.0,0.0,0.003816793893129771,0.0,1.0,1.0,0.0
1.207256029027096e-05,0.006743012052849842,0.010931350287617318,0.007916052883076721,0.059963931469792606,0.05907745436605822,0.2729007633587786,0.0,1.0,1.0,0.0
8.237921461328999e-07,0.011072439352400173,0.005632910865018457,0.00012639076031803167,0.027276825969341747,0.026763690182535767,0.09732824427480916,0.0,1.0,1.0,0.0
0.0034999708933716304,0.6147997516578638,0.003935815924916743,0.001720688245733203,0.0,0.0,0.015267175572519083,0.0,1.0,1.0,0.0
6.5904579652644835e-09,0.015342312587114158,0.002182943635645071,2.2173817599654682e-06,0.23715058611361586,0.0984213122841638,0.1851145038167939,0.0,1.0,1.0,0.0
6.8700638506976515e-06,0.0042869976353869434,0.0055255881438320735,0.003496811035465543,0.0880297565374211,0.09077454366058214,0.14885496183206107,0.0,1.0,1.0,0.0
1.6140162843829384e-07,0.00048336305432181235,0.006443214752040929,9.017352490526237e-05,0.11079801623083858,0.08386778490379872,0.055343511450381674,0.0,1.0,1.0,0.0
8.976446384863389e-07,0.0226940701153189,0.002006722715169582,3.473898090612567e-05,0.022091974752028853,0.01911692155895412,0.047709923664122134,0.0,1.0,1.0,0.0
0.0002710788206112708,0.21309092124392154,0.004238570996064184,0.0001433906871444336,0.000563570784490532,0.0,0.0057251908396946565,0.0,1.0,1.0,0.0
1.43645735163431e-05,0.019990074876064263,0.007086105178748231,0.0023526420473233617,0.02276825969341749,0.022693635915145536,0.17748091603053434,0.0,1.0,1.0,0.0
4.0004843348205536e-07,0.009607361484774108,0.002709459079499619,7.243447082553862e-05,0.06920649233543733,0.06561420818944252,0.10114503816793893,0.0,1.0,1.0,0.0
1.2738419066734214e-06,0.011486115942777526,0.00248964607050372,4.065199893270025e-05,0.011271415689810639,0.01258016773556981,0.02099236641221374,0.0,1.0,0.0,1.0
1.1435420195884492e-05,0.015530178716854305,0.008038907482750567,0.0025159891703074844,0.027727682596934172,0.026887025160335472,0.18893129770992365,0.0,1.0,1.0,0.0
2.6335201642161635e-05,0.010418266064483825,0.011839316729607852,0.005181282045785976,0.01532912533814247,0.01628021706956093,0.11832061068702289,0.0,1.0,1.0,0.0
6.535919453553785e-05,0.3323195695402972,0.0018165304268846503,1.4782545066436452e-05,0.00045085662759242553,0.0,0.003816793893129771,1.0,0.0,1.0,0.0
2.4576291377231617e-06,0.00872883460259023,0.0034228837795842997,0.0001271298875713535,0.01341298467087466,0.014800197335964481,0.026717557251908396,0.0,1.0,1.0,0.0
1.7056074258697274e-07,0.016161826576897638,0.0029439581608567164,7.243447082553862e-05,0.15982867448151486,0.13924518993586582,0.3702290076335878,0.0,1.0,1.0,0.0
5.7948680641336554e-05,0.017479745991026353,0.005053486729236048,0.0043904158847316264,0.014427412082957619,0.014676862358164778,0.07251908396946564,0.0,1.0,1.0,0.0
3.6955999276331205e-05,0.006674799430464312,0.012718078262185892,0.0075169241662829366,0.024233543733092874,0.015663542180562408,0.08396946564885496,0.0,1.0,1.0,0.0
3.290202173965983e-05,0.008653152324621067,0.013510949641739831,0.008331442399443586,0.02716411181244364,0.018376911692155894,0.1297709923664122,0.0,1.0,1.0,0.0
2.0124222422714096e-05,0.00820215649425771,0.025060190591525738,0.010587258776581787,0.01904869251577998,0.020596941292550568,0.25763358778625955,0.0,1.0,1.0,0.0
0.0006936682245401928,0.04091666980576583,0.25007568876778685,0.021672689321902482,0.002254283137962128,0.0,0.06679389312977099,0.0,1.0,1.0,0.0
0.0008471911721144672,0.13069330093612946,0.09173478655767484,0.009709175599635462,0.0,0.0,0.07633587786259542,0.0,1.0,1.0,0.0
1.446479860514976e-07,0.0,0.005722271344733766,9.608654293183695e-05,0.14720468890892696,0.11161815490873213,0.04961832061068702,0.0,1.0,1.0,0.0
1.6078345668519196e-05,0.02155701041776202,0.006677155558202594,0.002454641608281773,0.022091974752028853,0.02244696595954613,0.17748091603053434,0.0,1.0,1.0,0.0
2.5765748430589457e-05,0.16710272832960538,0.05933999394489858,0.00019069483135703024,0.002254283137962128,0.0,0.06297709923664122,0.0,1.0,1.0,0.0
1.1754953707853623e-06,0.01275020019349009,0.004991811022473181,0.00012195599679810075,0.01893597835888187,0.02035027133695116,0.07442748091603053,0.0,1.0,0.0,1.0
1.974296080371266e-06,0.024225386333313368,0.013793084637771286,0.00037769402644745136,0.0193868349864743,0.013566847557967441,0.2480916030534351,0.0,1.0,1.0,0.0
7.775736720116844e-09,0.011300500037006625,0.0030825382778152987,1.4782545066436455e-06,0.2611587015329125,0.05759743463246177,0.11641221374045801,0.0,1.0,1.0,0.0
2.7679998205482126e-05,0.010727874233269387,0.006402225771764435,0.002568467205293334,0.014652840396753831,0.014183522446965961,0.05725190839694656,0.0,1.0,1.0,0.0
6.7036914925220805e-06,0.027834582210157607,0.013829151059767853,0.0014021243995514976,0.016456266907123533,0.014800197335964481,0.30916030534351147,0.0,1.0,1.0,0.0
3.0005637329151525e-06,0.3740495964440286,0.0024220405691795337,7.391272533218227e-07,0.00045085662759242553,0.0,0.0057251908396946565,1.0,0.0,1.0,0.0
1.5634261276595303e-07,0.007864183557536613,0.010378076863090488,3.3999853652803845e-05,0.031559963931469794,0.020226936359151456,0.10114503816793893,0.0,1.0,1.0,0.0
1.1895628685494008e-06,0.007772550880013239,0.00435035748387247,0.00012639076031803167,0.021753832281334533,0.023926985693142576,0.04961832061068702,0.0,1.0,1.0,0.0
1.7152418314576345e-06,0.012879363594263903,0.0031194985478969735,9.017352490526237e-05,0.015441839495040575,0.016526887025160336,0.03816793893129771,0.0,1.0,0.0,1.0
0.00014107112881564518,0.4992396771552229,0.007871631849833485,0.00013821679637118084,0.0006762849413886384,0.0,0.02480916030534351,0.0,1.0,1.0,0.0
0.00013256766967137572,0.13943411185193852,0.04087193460490463,0.0006763014367894677,0.00011271415689810638,0.0,0.03625954198473282,1.0,0.0,1.0,0.0
1.7746250054302455e-05,0.008055115005224213,0.012885714258426762,0.009058004489458937,0.0422678088367899,0.038973852984706465,0.24618320610687022,0.0,1.0,1.0,0.0
0.0032341276525961766,0.13471561861380413,0.08234937935210415,0.03327403069004182,0.0,0.0,0.07061068702290076,0.0,1.0,1.0,0.0
2.448361886509074e-09,0.0099874115223269,0.002470134473710768,1.4782545066436455e-06,0.41005410279531107,0.1419585594474593,0.20610687022900762,0.0,1.0,1.0,0.0
3.596912243015564e-06,0.0377075810400925,0.002524977293369664,0.0001699992682640192,0.01927412082957619,0.018376911692155894,0.09351145038167939,0.0,1.0,1.0,0.0
1.890052511042359e-06,0.03916613054158388,0.0025630058933116756,0.00011456472426488252,0.023557258791704234,0.023186975826344353,0.12404580152671756,0.0,1.0,1.0,0.0
1.0337010735807592e-06,0.004801388171205878,0.016303810217534014,0.0006400842013766984,0.06943192064923354,0.03724716329551061,0.1965648854961832,0.0,1.0,1.0,0.0
2.2708070134937447e-06,0.006943992883311701,0.0053610302734475555,0.00022321643050319045,0.01656898106402164,0.018006906758756783,0.04198473282442748,0.0,1.0,0.0,1.0
6.163057945219325e-07,0.02794616139903504,0.003201354548614615,6.652145279896404e-05,0.04655094679891794,0.03317710902812038,0.16030534351145037,0.0,1.0,1.0,0.0
2.392715447342319e-06,0.005214530138889199,0.004413694027414174,0.00013452116010457174,0.010820559062218214,0.012456832757770105,0.019083969465648856,0.0,1.0,0.0,1.0
7.893514803354815e-07,0.03152916427202165,0.00279633707837209,8.056487061207867e-05,0.03550495942290351,0.03589047853971387,0.16984732824427481,0.0,1.0,1.0,0.0
0.0001231758214718549,0.23693665090319666,0.01907356948228883,0.00029343351956876356,0.00011271415689810638,0.0,0.02862595419847328,1.0,0.0,1.0,0.0
0.0023383475850815108,0.38700029444863493,0.03511958825310324,0.01025982540336022,0.0,0.0,0.08587786259541984,0.0,1.0,1.0,0.0
2.1487966468057648e-09,0.021846357980901888,0.009846663461024736,7.391272533218227e-07,0.42279080252479706,0.020843611248149978,0.24618320610687022,0.0,1.0,1.0,0.0
1.347364135207999e-07,0.004014398926318595,0.006290352576337648,9.75647974384806e-05,0.1323264201983769,0.11050814010853478,0.1965648854961832,0.0,1.0,1.0,0.0
1.0552353241531986e-07,0.006617502233419071,0.010826064355445877,3.9173744426056605e-05,0.05421550946798918,0.03256043413912186,0.14694656488549618,0.0,1.0,1.0,0.0
7.08520299753621e-07,0.006557804192946715,0.003518799925475674,0.0001300863965846408,0.04745266005410279,0.05118401578687716,0.07442748091603053,0.0,1.0,1.0,0.0
7.562592899959432e-06,0.0005452420824683963,0.018226646799601866,0.0026357277853456197,0.017019837691614064,0.01874691662555501,0.03625954198473282,0.0,1.0,0.0,1.0
5.670228177355002e-06,0.0002709833725021353,0.01692400847714199,0.0017990357345853164,0.016681695220919744,0.018376911692155894,0.02862595419847328,0.0,1.0,0.0,1.0
1.3293876768982182e-05,0.009743901450103216,0.028654302540212707,0.008854005367542113,0.022204688908926958,0.02281697089294524,0.3778625954198473,0.0,1.0,1.0,0.0
3.333525481294763e-05,0.007936409102181933,0.012202836860203976,0.006810318512107274,0.025135256988277725,0.01640355204736063,0.09732824427480916,0.0,1.0,1.0,0.0
1.7928360197594007e-07,0.011151169565523459,0.01203496194064209,4.582588970595301e-05,0.03584310189359784,0.020720276270350273,0.16221374045801526,0.0,1.0,1.0,0.0
3.8979392436805255e-05,0.010017610597191716,0.01194506371618088,0.0070394479606370386,0.022317403065825064,0.014800197335964481,0.1049618320610687,0.0,1.0,1.0,0.0
1.2609135459043407e-05,0.009463521204024777,0.004294076092441215,0.001217342586221042,0.020852119026149682,0.022076961026147018,0.05343511450381679,0.0,1.0,1.0,0.0
2.752048169667718e-06,0.0073896803397122245,0.003987851952770209,0.00017517315903727197,0.014540126239855726,0.015663542180562408,0.02862595419847328,0.0,1.0,1.0,0.0
1.3740353464412199e-06,0.0038122650968649935,0.003976042123181087,9.75647974384806e-05,0.015441839495040575,0.01751356684755797,0.019083969465648856,0.0,1.0,0.0,1.0
4.9758450045413154e-05,0.01005205315327158,0.011977567290918789,0.00781848808563824,0.0193868349864743,0.012826837691169218,0.0916030534351145,0.0,1.0,1.0,0.0
9.667768565569425e-07,0.00730818644875578,0.0035915062361608283,6.652145279896404e-05,0.01724526600541028,0.01874691662555501,0.030534351145038167,0.0,1.0,0.0,1.0
1.267958099120486e-07,0.002193712388884638,0.005925000453435013,8.352137962536596e-05,0.13176284941388638,0.10693142575234338,0.12022900763358778,0.0,1.0,1.0,0.0
1.2306934246879862e-05,0.013339493829456598,0.02428436803077015,0.005303238042584078,0.01713255184851217,0.017390231869758264,0.32251908396946566,0.0,1.0,1.0,0.0
2.204397430905859e-06,0.007924362146148813,0.008025812673103015,0.0009564306657984385,0.06898106402164111,0.05315737543167243,0.20610687022900762,0.0,1.0,1.0,0.0
0.00011862777685859568,0.03078647191333455,0.2627914017559794,0.003894461497752684,0.00011271415689810638,0.0,0.05343511450381679,1.0,0.0,1.0,0.0
0.00618638925105578,0.3323195695402972,0.0027247956403269754,0.002105773544713873,0.0,0.0,0.0057251908396946565,0.0,1.0,0.0,1.0
0.0016981846656194382,0.25202888486476327,0.07175295186194368,0.015223064909416259,0.0,0.0,0.11450381679389313,1.0,0.0,1.0,0.0
4.8786254749188826e-06,0.02359690937706217,0.014146703754162882,0.001104256116462803,0.01690712353471596,0.015663542180562408,0.2862595419847328,0.0,1.0,1.0,0.0
6.469090932646626e-05,0.19878348344835658,0.015137753557372086,0.00012195599679810075,0.0003381424706943192,0.0,0.019083969465648856,0.0,1.0,1.0,0.0
2.5952050704446247e-06,0.011978903997335888,0.007695024724997477,0.00026978144746246527,0.012173128944995492,0.01319684262456833,0.07061068702290076,0.0,1.0,0.0,1.0
1.4651588759492132e-05,0.4992396771552229,0.0018165304268846503,2.9565090132872907e-06,0.0,0.0,0.0057251908396946565,0.0,1.0,1.0,0.0
2.544903816880039e-07,0.02655937241389109,0.4535270965788677,1.404341781311463e-05,0.011271415689810639,0.0,0.08015267175572519,0.0,1.0,1.0,0.0
3.4764722737366605e-05,0.011571127456714422,0.004590421484154453,0.002212946996445537,0.01375112714156898,0.013566847557967441,0.04198473282442748,0.0,1.0,1.0,0.0
3.5762390560523214e-05,0.00958620557759852,0.004976536481986073,0.004269199015186848,0.02186654643823264,0.023556980759743464,0.06679389312977099,0.0,1.0,1.0,0.0
6.940947968919699e-09,0.011845692765787702,0.0036337536571357703,1.4782545066436455e-06,0.27445897204688907,0.053774050320670945,0.13358778625954199,0.0,1.0,1.0,0.0
0.00031022762057221926,0.008698952735849292,0.000839716895446678,0.0034495068912529466,0.012060414788097384,0.012950172668968921,0.0057251908396946565,0.0,1.0,1.0,0.0
1.126845276314561e-06,0.005771980371291955,0.004964580669164019,0.0001404341781311463,0.027953110910730383,0.0246669955599408,0.04580152671755725,0.0,1.0,1.0,0.0
0.004088803080373034,0.4806929985313422,0.008174386920980926,0.004175329854014976,0.0,0.0,0.02480916030534351,0.0,1.0,0.0,1.0
9.012678232788388e-05,1.0,0.0012110202845897668,1.3304290559792808e-05,0.0,0.0,0.007633587786259542,0.0,1.0,1.0,0.0
2.1458286115363027e-06,0.028350724024467183,0.0027683740217800163,0.000195868722130283,0.034941388638412986,0.032437099161322154,0.13740458015267176,0.0,1.0,1.0,0.0
9.604682586866487e-09,0.03236208265758792,0.0045037290322325315,7.391272533218227e-07,0.1636609558160505,0.01874691662555501,0.14694656488549618,0.0,1.0,1.0,0.0
1.189219996817819e-07,0.0016107649143505074,0.005805882309504292,8.721701589197508e-05,0.1478809738503156,0.12123828317710904,0.11259541984732824,0.0,1.0,1.0,0.0
5.805078776925136e-07,0.010547663191858046,0.006852254505902706,0.00014782545066436452,0.039111812443642924,0.036507153428712386,0.15458015267175573,0.0,1.0,1.0,0.0
8.531887303511505e-05,0.45077900075088956,0.009385407205570693,9.978217919844607e-05,0.0003381424706943192,0.0,0.026717557251908396,1.0,0.0,1.0,0.0
9.254955249226974e-07,0.03262210359531681,0.0017375508431070566,3.695636266609114e-05,0.022091974752028853,0.02257030093734583,0.06870229007633588,0.0,1.0,1.0,0.0
5.952310851171485e-05,0.01892426682032757,0.010310972708792871,0.008051313170434614,0.012398557258791704,0.012826837691169218,0.13931297709923662,0.0,1.0,1.0,0.0
8.902535074970055e-07,0.0005273563917016469,0.009314314025001323,0.0042662425061735605,0.578449053201082,0.5056734089787864,0.49236641221374045,0.0,1.0,1.0,0.0
1.655808021369803e-06,0.0012924583855787558,0.009805845927171347,0.005653584360658622,0.37116771866546433,0.3428712382831771,0.48282442748091603,0.0,1.0,1.0,0.0
0.00013953284303166313,0.030564683920637395,0.26460793218286405,0.004612893187981495,0.00011271415689810638,0.0,0.05343511450381679,1.0,0.0,1.0,0.0
1.240979596174406e-06,0.0190467024182003,0.01903896890272912,0.0005181282045785976,0.02964382326420198,0.021460286137148496,0.4312977099236641,0.0,1.0,1.0,0.0
1.0782526911276305e-07,0.0025640280848119533,0.004540740014034802,0.00016334712298412282,0.3169522091974752,0.31845091267883574,0.3015267175572519,0.0,1.0,1.0,0.0
1.1798801648925084e-07,0.0029584542196721604,0.0043097689188156185,0.00015078195967765183,0.27851668169522087,0.28465712876171684,0.28053435114503816,0.0,1.0,1.0,0.0
0.001342018692777261,0.11524857757469861,0.135028761731759,0.02263946776924743,0.0,0.0,0.09923664122137404,0.0,1.0,1.0,0.0
7.1665695882467725e-09,0.021397446889154067,0.00262855561771057,1.4782545066436455e-06,0.21257889990982867,0.07437099161322151,0.22900763358778625,0.0,1.0,1.0,0.0
1.0540937816088843e-06,0.0234214393563541,0.0015803814713896457,4.139112618602207e-05,0.02344454463480613,0.024543660582141098,0.04961832061068702,0.0,1.0,1.0,0.0
4.201623885761415e-06,0.003751209268674728,0.006033135801528174,0.003626158304796862,0.1392019837691614,0.1409718796250617,0.22900763358778625,0.0,1.0,1.0,0.0
1.309017288756297e-07,0.0011447452504045846,0.005827631230752677,9.165177941190601e-05,0.14664111812443642,0.11544153922052294,0.0916030534351145,0.0,1.0,1.0,0.0
0.022839420307213507,0.2663278990878846,0.026036936118679986,0.07429559324940298,0.0,0.0,0.04389312977099236,0.0,1.0,1.0,0.0
1.3146435791462364e-05,0.01814726071405269,0.004320081976757726,0.0012912553115532242,0.020964833183047787,0.022323630981746424,0.09732824427480916,0.0,1.0,1.0,0.0
3.9189637970916955e-06,0.005321655599386774,0.007531032394792613,0.0026275973855590796,0.09062218214607755,0.08769116921558955,0.23091603053435114,0.0,1.0,1.0,0.0
0.0043440532915660435,0.43914843841384965,0.022706630336058128,0.01232346869463475,0.0,0.0,0.06297709923664122,0.0,1.0,1.0,0.0
9.505922919662174e-06,0.8887199282567162,0.0027247956403269754,2.9565090132872907e-06,0.0007889990982867448,0.0,0.015267175572519083,0.0,1.0,1.0,0.0
1.4483006917174197e-08,0.014830711791091524,0.01584320226684185,3.695636266609114e-06,0.024458972046889085,0.01258016773556981,0.16793893129770993,0.0,1.0,1.0,0.0
4.5774758758439934e-06,0.004355697826829832,0.006134491665045676,0.004164242945215149,0.14495040577096482,0.14615194869264925,0.26908396946564883,0.0,1.0,1.0,0.0
5.024932679313012e-06,0.036999379144659304,0.009999099917356046,0.0006969969998824788,0.015441839495040575,0.013566847557967441,0.26908396946564883,0.0,1.0,1.0,0.0
5.570929636483959e-07,0.010056598125103535,0.0035100861135300304,0.00011899948778481345,0.05590622182146077,0.05969412925505674,0.12404580152671756,0.0,1.0,1.0,0.0
7.610688994839892e-06,0.007227072271309646,0.0051965710936025,0.0030991605731784024,0.07360234445446348,0.0772076961026147,0.17938931297709923,0.0,1.0,1.0,0.0
5.249866944086158e-06,0.013826668650695137,0.030146314218004525,0.004589980243128519,0.028516681695220918,0.028490379871731624,0.6755725190839694,0.0,1.0,1.0,0.0
1.648014968847237e-06,0.0023041149092601423,0.008760484391592412,0.003975026368364762,0.2821235347159603,0.2710902812037494,0.46374045801526714,0.0,1.0,1.0,0.0
7.386348610022514e-08,0.00041847696944672546,0.004822693782424413,0.0003651288631409804,0.9688908926961226,0.9636161815490875,0.45992366412213737,0.0,1.0,1.0,0.0
2.9836814410966827e-05,0.22959950331572743,0.01574326369966697,5.839105301242399e-05,0.0002254283137962128,0.0,0.022900763358778626,0.0,1.0,1.0,0.0
4.006998786745502e-06,0.017872046016219934,0.01667792294495292,0.001629036466321297,0.02592425608656447,0.023926985693142576,0.3969465648854962,0.0,1.0,1.0,0.0
1.0037805444442732e-06,0.031230192953007926,0.00210414774447472,5.765192575910217e-05,0.028516681695220918,0.027010360138135178,0.09541984732824427,0.0,1.0,1.0,0.0
9.777808300999517e-07,0.23139113237778391,0.013018468059339993,1.4782545066436455e-06,0.0021415689810640216,0.0,0.019083969465648856,0.0,1.0,1.0,0.0
8.077002788394545e-08,0.0005496812265997565,0.0052601557705132095,0.00043312857044658804,0.9755410279531108,0.9613961519486928,0.5343511450381679,0.0,1.0,1.0,0.0
8.976580637847953e-07,0.016266598141143222,0.006359425173221392,0.00013821679637118084,0.02186654643823264,0.02368031573754317,0.13740458015267176,0.0,1.0,1.0,0.0
5.32284940669084e-05,0.013783490019859058,0.013080194821418598,0.008959700564767133,0.01803426510369702,0.01258016773556981,0.1297709923664122,0.0,1.0,1.0,0.0
0.0005351454587098856,0.3323195695402972,0.0027247956403269754,0.00018182530431716838,0.0003381424706943192,0.0,0.0057251908396946565,0.0,1.0,1.0,0.0
1.4392177102288761e-06,0.006314379769921764,0.004518273650626795,0.00016039061397083552,0.023219116321009915,0.024173655648741986,0.04389312977099236,0.0,1.0,1.0,0.0
6.884096225948524e-06,0.007461116989239127,0.008051718918016015,0.0024110331003357856,0.04384580703336339,0.04279723729649729,0.15839694656488548,0.0,1.0,1.0,0.0
3.283704524701185e-05,0.010243975167515974,0.012403496821071752,0.008142225822593198,0.02941839495040577,0.019610261470152934,0.14694656488549618,0.0,1.0,1.0,0.0
3.202244392156539e-07,0.013511559123797399,0.001989746645149031,6.50431982923204e-05,0.09400360685302074,0.09990133201776025,0.15267175572519084,0.0,1.0,1.0,0.0
1.6711116409337383e-06,0.8569256220443493,0.004238570996064184,7.391272533218227e-07,0.001352569882777277,0.0,0.022900763358778626,0.0,1.0,1.0,0.0
2.296916446485185e-07,0.02548113642462481,0.49409627611262485,1.404341781311463e-05,0.017019837691614064,0.0,0.08396946564885496,0.0,1.0,1.0,0.0
1.258828496721406e-06,1.0,0.003935815924916743,0.0,0.0007889990982867448,0.0,0.02480916030534351,0.0,1.0,1.0,0.0
3.207853052606372e-06,0.005983074620269898,0.010194287775596837,0.0026911623293447563,0.09603246167718665,0.08103108041440553,0.31679389312977096,0.0,1.0,1.0,0.0
6.151469872178109e-06,1.0,0.0012110202845897668,7.391272533218227e-07,0.00011271415689810638,0.0,0.007633587786259542,0.0,1.0,1.0,0.0
8.887341505166417e-06,0.011395898890163599,0.008953593081658476,0.003102856209445012,0.04102795311091073,0.03835717809570795,0.22709923664122136,0.0,1.0,1.0,0.0
1.4686986581068691e-06,0.017336437597487465,0.0038420422303135525,7.982574335875685e-05,0.01284941388638413,0.01381351751356685,0.051526717557251904,0.0,1.0,0.0,1.0
5.226379604914008e-06,0.04755719326034913,0.003142388841909653,0.0002379989755696269,0.015216411181244364,0.014183522446965961,0.11259541984732824,0.0,1.0,1.0,0.0
2.746781787544494e-07,0.0143209229652089,0.002231100561118448,6.282581653235492e-05,0.0969341749323715,0.10039467192895907,0.18129770992366412,0.0,1.0,1.0,0.0
9.37160445992639e-07,0.022407953577572314,0.0032043318334777507,0.00016334712298412282,0.0686429215509468,0.053527380365071535,0.2099236641221374,0.0,1.0,1.0,0.0
6.595000801021017e-07,0.0067496834765996775,0.0036519830457160157,0.00015447759594426093,0.05951307484220018,0.06302417365564875,0.09732824427480916,0.0,1.0,1.0,0.0
7.278699813043795e-07,0.009860270738736064,0.0035327000567038505,5.839105301242399e-05,0.020852119026149682,0.02220029600394672,0.04580152671755725,0.0,1.0,0.0,1.0
2.4242643437002338e-05,0.010774066948306838,0.004655631553257089,0.002763596800170295,0.022317403065825064,0.02405032067094228,0.07061068702290076,0.0,1.0,1.0,0.0
0.0011179528703133014,0.17806236664098649,0.0877989706327581,0.01226286025986236,0.0,0.0,0.09923664122137404,0.0,1.0,1.0,0.0
1.3727679890433587e-05,0.006334418198206888,0.01170357701895762,0.007549445765429096,0.050834084761045985,0.046250616674889,0.21755725190839695,0.0,1.0,1.0,0.0
0.00021806822695935187,0.4992396771552229,0.0006055101422948834,1.62607995730801e-05,0.0,0.0,0.0019083969465648854,0.0,1.0,1.0,0.0
