0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.8131558869787503,0.3240716688163668,14.0,3.486232865073326,1.0,8.0,11.0,1.0,0.2573908030236905,0.0,0.0682544403897369,0.0,1.0,0.0,1.0
0.2164667603501125,0.2701689264539804,111.0,26.03308037672862,4.0,12.0,23.0,8.0,0.3824923847549601,0.2689561122167416,0.0,0.0,1.0,1.0,0.0
2.9142630558913933,0.4693649669707397,47.0,15.554973229939172,3.0,3.0,12.0,0.0,0.0,0.0268612341841312,0.0565433023212866,0.0,1.0,1.0,0.0
1.3219154707388774,0.405011091431583,58.0,24.35362787623228,2.0,8.0,16.0,0.0,0.2812175362675325,0.1647840586022966,0.0421978368961232,0.0,1.0,0.0,1.0
2.254605694017778,0.4211603827679167,40.0,30.47796114217508,3.0,7.0,19.0,0.0,0.0201573079036798,0.0315819000467358,0.062777641285178,0.0,1.0,1.0,0.0
0.4518946673364735,0.6733473337520912,56.0,15.048639418142155,5.0,12.0,14.0,5.0,0.6963870433851974,0.3482756960064398,0.0491090103474121,1.0,0.0,1.0,0.0
1.4293510269318177,0.6059586376452691,54.0,1.0,1.0,3.0,6.0,0.0,0.433736894524901,0.1508319996575917,0.056945102350428,0.0,1.0,1.0,0.0
3.1606227094902,0.5171010704606496,43.0,32.41337087876839,4.0,8.0,19.0,0.0,0.0,0.0587226407065328,0.0568307897122943,0.0,1.0,1.0,0.0
2.349515029163499,0.4404232370604887,30.0,9.402344571573792,1.0,6.0,21.0,0.0,0.2373641106452356,0.0286439957864511,0.0671206563965691,0.0,1.0,1.0,0.0
0.01,0.6998716417750698,27.0,1.0,2.0,9.0,12.0,6.0,0.6043213744643017,0.4614226586093923,0.016860314759891,1.0,0.0,1.0,0.0
1.3051350142799103,0.6354061324275105,47.0,26.74012753015536,5.0,5.0,15.0,0.0,0.2879693063223251,0.1293914459127667,0.0,0.0,1.0,1.0,0.0
1.266294488569437,0.6171626753472879,7.0,13.558963055580156,1.0,1.0,10.0,0.0,0.2915272647466476,0.1282727064696762,0.0,1.0,0.0,0.0,1.0
0.241850515029984,0.7693007320718446,57.0,1.0,8.0,3.0,19.0,0.0,0.8796607607909296,0.1549843662836425,0.0330944736141285,1.0,0.0,1.0,0.0
0.5206306123868449,0.6510180100285052,60.0,21.713908341209788,4.0,2.0,7.0,7.0,0.3337625577011578,0.4333050017286754,0.0,0.0,1.0,1.0,0.0
0.4010049499232202,0.3293473564028782,105.0,27.50056949160705,6.0,6.0,18.0,9.0,0.8516024104981086,0.5351385153979904,0.0281299063066233,0.0,1.0,1.0,0.0
2.543744745955986,0.5365312305159382,37.0,29.036648707547634,1.0,1.0,10.0,0.0,0.3270121214880113,0.0698257039841562,0.0864877351333164,1.0,0.0,1.0,0.0
2.0712313324725287,0.2836107375659246,34.0,15.677336946047555,7.0,5.0,3.0,2.0,0.1872538077042446,0.1214528740206135,0.0246973724473278,1.0,0.0,1.0,0.0
3.8230789158225713,0.6173311189091195,22.0,21.484139492093068,5.0,1.0,11.0,2.0,0.2190909396563399,0.0,0.0498777832184307,0.0,1.0,1.0,0.0
1.3413188548832342,0.3030289859134207,63.0,15.97795791100897,14.0,1.0,9.0,0.0,0.8054803451140328,0.4350814022058804,0.0965284045155446,0.0,1.0,0.0,1.0
0.188742845512964,0.7208742675294142,63.0,1.0,1.0,1.0,11.0,10.0,0.4304321538111194,0.5230525255309479,0.0723686104809817,1.0,0.0,0.0,1.0
1.6487598128843164,0.6249908512628495,43.0,9.138596965604355,7.0,6.0,1.0,0.0,0.242654658574128,0.0877942467984383,0.0776162917266272,0.0,1.0,1.0,0.0
3.065546725694245,0.62362836311162,17.0,23.27520720354979,1.0,4.0,15.0,0.0,0.3798551782648097,0.1042215760047057,0.0732559159869215,0.0,1.0,0.0,1.0
2.071603947286177,0.6542129046589162,36.0,26.685007758332745,13.0,4.0,12.0,0.0,0.9704589636755976,0.1609012965635852,0.0397333626027471,0.0,1.0,1.0,0.0
2.029442914202313,0.0264480547363408,35.0,16.761591880183083,9.0,6.0,6.0,0.0,0.0180911521045047,0.0374271186018786,0.0728401539955403,0.0,1.0,1.0,0.0
1.1237009849634123,0.2413078381140695,50.0,12.60937655677142,4.0,5.0,9.0,3.0,0.7690195970976957,0.2156675032732612,0.0032530876220493,0.0,1.0,1.0,0.0
3.2886249609624096,0.673787642856166,30.0,1.0,7.0,7.0,1.0,1.0,0.2442188375586178,0.1196647206317251,0.0854554510082416,0.0,1.0,1.0,0.0
1.0386269629893663,0.5261894717725404,30.0,17.58786228646804,18.0,2.0,9.0,0.0,0.7943517040651717,0.2771793951182797,0.0576579381547431,0.0,1.0,1.0,0.0
0.3486858767806557,0.3756418512008608,65.0,30.94700769830238,1.0,2.0,19.0,9.0,0.7847066744805463,0.6080291801245632,0.091104408551586,0.0,1.0,1.0,0.0
0.1371675455397825,0.096757845413621,172.0,29.17945820328341,2.0,9.0,32.0,1.0,0.433427726451254,0.0,0.0,0.0,1.0,0.0,1.0
3.478026881144449,0.3689061081460417,58.0,7.111936335260486,4.0,6.0,5.0,0.0,0.0,0.006606027309822,0.0014227331384393,0.0,1.0,0.0,1.0
2.594755801212673,0.6170294386382551,44.0,10.65359264171826,7.0,7.0,8.0,0.0,0.1758643464114793,0.1504417953708429,0.0543044527237496,1.0,0.0,1.0,0.0
0.0317650604290298,0.2182711106078566,238.0,25.54572969673397,12.0,1.0,7.0,0.0,0.105471122291848,0.0588760869858148,0.221597366036891,0.0,1.0,1.0,0.0
2.4211353000140474,0.4839629817492195,46.0,24.207157307197384,1.0,6.0,7.0,1.0,0.0700138562388817,0.0509219739237771,0.0,1.0,0.0,1.0,0.0
1.5056758533680543,0.3448988186390567,28.0,22.472263861750687,14.0,5.0,2.0,0.0,0.6836477706526468,0.3609180659581945,0.0912389732676136,0.0,1.0,1.0,0.0
1.1391290588070278,0.2060987975467492,40.0,23.128307194784924,5.0,2.0,16.0,0.0,0.5141915898303998,0.0825807976108634,0.0348224302672366,0.0,1.0,1.0,0.0
0.0592683694769142,0.1162950731472564,124.0,28.128823329931546,1.0,7.0,23.0,0.0,0.4371697913041716,0.0444867466894745,0.2774669706350987,0.0,1.0,0.0,1.0
1.4185676772047509,0.341167385942723,39.0,21.78346321031161,10.0,4.0,13.0,3.0,0.6841231827397679,0.1111674555148796,0.0,0.0,1.0,1.0,0.0
4.578972150113197,0.39512061342359,14.0,18.37872886183452,2.0,10.0,6.0,0.0,0.5117561727900275,0.0619500632472009,0.0529013150550755,1.0,0.0,0.0,1.0
1.1291102775743695,0.5538407734969883,33.0,30.66758821897002,5.0,1.0,12.0,0.0,0.2470918932243656,0.0751319537136653,0.0298260160262394,1.0,0.0,1.0,0.0
3.1505785346757778,0.5706189570496157,27.0,11.567565325555156,3.0,8.0,1.0,0.0,0.294037330967264,0.0767433851233716,0.0,1.0,0.0,0.0,1.0
1.3166321132698413,0.5709714952394079,20.0,5.874910694593222,8.0,4.0,13.0,0.0,0.8064374459904355,0.2091984694698179,0.0220696894521058,0.0,1.0,1.0,0.0
2.661391964115189,0.7296887300767309,28.0,16.899832092442058,1.0,10.0,9.0,0.0,0.3720731666765974,0.1260588687840582,0.0918807962822197,0.0,1.0,1.0,0.0
2.4800126560693228,0.5903172712425468,20.0,18.481066157807447,1.0,11.0,12.0,0.0,0.3361328375677054,0.1305436621560943,0.0554869899125224,0.0,1.0,1.0,0.0
0.4617449781522906,0.4235479510820379,42.0,9.852951179180163,4.0,3.0,23.0,0.0,0.237920570469356,0.0355951871637911,0.0,0.0,1.0,1.0,0.0
3.748989073566792,0.5512137947067927,26.0,28.77812139694769,4.0,7.0,5.0,0.0,0.215616028982208,0.0535559767932207,0.0562686069853096,0.0,1.0,0.0,1.0
2.2036935751335403,0.160734880789454,48.0,21.532135574747137,7.0,3.0,13.0,0.0,0.0554944803441459,0.0068039040519614,0.0606333806439989,0.0,1.0,1.0,0.0
1.3571933679162986,0.609597558502216,21.0,15.16866719091874,18.0,6.0,8.0,2.0,0.7290902759769413,0.3553809311082018,0.0029295815487811,0.0,1.0,0.0,1.0
0.0932671718154612,0.109569333689867,150.0,11.735646199729548,6.0,5.0,1.0,1.0,0.4480567319638869,0.0,0.0390043884484251,0.0,1.0,1.0,0.0
2.4519639703701013,0.5465828205376089,58.0,17.487738544532856,8.0,9.0,18.0,0.0,0.2887722103640703,0.0,0.019390239405856,0.0,1.0,1.0,0.0
1.8100651868157007,0.7802149881234322,47.0,11.67767309935181,1.0,7.0,20.0,0.0,0.3043408477389775,0.03931769229825,0.0308289435141618,0.0,1.0,1.0,0.0
0.3848458309038884,0.525359938549345,79.0,16.536399333175815,4.0,9.0,20.0,11.0,0.4654177045333333,0.3810134062174742,0.0657384161489858,0.0,1.0,1.0,0.0
2.015382293938858,0.096812221279681,33.0,12.236991751914518,1.0,8.0,16.0,0.0,0.7923092299149819,0.1400124300895242,0.0404522331056714,1.0,0.0,1.0,0.0
0.1903203271586907,0.4439630285708295,70.0,4.513243436260423,2.0,6.0,2.0,10.0,0.3538604526796454,0.407264914729214,0.0124881800651253,0.0,1.0,1.0,0.0
2.530733675906629,0.5519504157059626,24.0,23.229617364524,7.0,8.0,13.0,0.0,0.1459034823991536,0.077487943208446,0.079765531321563,1.0,0.0,1.0,0.0
2.27578601471891,0.7541104032305332,43.0,13.423071680961218,3.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.02,0.3117710497739726,21.0,27.15630188301295,3.0,1.0,9.0,1.0,0.8400647528343989,0.1752056007914257,0.0323196195283843,0.0,1.0,1.0,0.0
3.3233477313081305,0.4894288149243297,36.0,16.892085736637416,9.0,9.0,8.0,0.0,0.3948623428148485,0.0701301674040135,0.0566546174404812,0.0,1.0,1.0,0.0
0.4602310224692897,0.294284731383193,81.0,14.095843808307572,17.0,1.0,11.0,0.0,0.8266519427696869,0.3627094734760751,0.0240435835712194,0.0,1.0,1.0,0.0
0.005,0.26054478298777,128.0,23.647266917224947,5.0,7.0,8.0,1.0,0.0,0.0675418018562653,0.1215425670383467,1.0,0.0,1.0,0.0
0.5676390993524647,0.542602969591936,122.0,39.9524490895944,9.0,2.0,3.0,8.0,0.3648685816069295,0.4926061240234507,0.0581438966388657,0.0,1.0,1.0,0.0
2.669294809570496,0.4773181314766955,51.0,7.645782215847397,2.0,7.0,1.0,0.0,0.2929789708072044,0.0713068197651481,0.0558197591303082,0.0,1.0,1.0,0.0
1.259542706476572,0.2573543669218625,56.0,30.303608489807388,10.0,2.0,9.0,0.0,0.8454230467814301,0.056502161132775,0.0701364675824429,1.0,0.0,1.0,0.0
0.4223129478541945,0.6315734659612837,109.0,5.491089392298191,4.0,4.0,1.0,8.0,0.5044991788694886,0.5506468209083283,0.0499919265579801,0.0,1.0,1.0,0.0
0.0934031700434481,0.2647959159005065,117.0,21.304049535733743,1.0,1.0,24.0,0.0,0.4054909280924977,0.1972886660288516,0.1994811662040147,1.0,0.0,0.0,1.0
0.0402222302765543,0.6421319564888558,99.0,35.069883056260906,12.0,3.0,1.0,3.0,1.0,0.3670970493623595,0.0343826817266552,1.0,0.0,1.0,0.0
1.637536042847063,0.1708881649775064,50.0,10.04426999928098,2.0,5.0,13.0,0.0,0.0454262777379929,0.1777919489869481,0.0,1.0,0.0,1.0,0.0
0.175654070025257,0.3163760183099882,126.0,20.64337595426024,5.0,1.0,9.0,0.0,0.4549438223258742,0.1311568353998816,0.0891988902114438,0.0,1.0,1.0,0.0
4.164882182416986,0.5728391616884237,38.0,24.910126947470964,1.0,7.0,11.0,0.0,0.1357847414649864,0.0470953178367255,0.0,0.0,1.0,0.0,1.0
0.9452674424578954,0.6620822108488276,74.0,23.8545122171925,9.0,1.0,1.0,1.0,0.9002790644637155,0.4558323320763402,0.023039652577258,0.0,1.0,0.0,1.0
3.781391385283282,0.3870427746167244,48.0,31.959613793738136,4.0,10.0,12.0,0.0,0.2051390238730761,0.1795121197283788,0.0092795151707248,0.0,1.0,1.0,0.0
2.5084100565701624,0.4613982503325,10.0,1.0,2.0,1.0,9.0,0.0,0.3469810674061994,0.073640745822224,0.0294921278952191,0.0,1.0,1.0,0.0
4.284525925999104,0.3849196612385535,45.0,24.58472023115534,8.0,5.0,9.0,0.0,0.0699933119848132,0.1020878481307428,0.0326807596133335,0.0,1.0,1.0,0.0
0.1800241446644002,0.1237868312720497,203.0,24.022145418658766,3.0,3.0,12.0,0.0,0.2434371074579907,0.1784270072337344,0.1979662883061719,1.0,0.0,1.0,0.0
3.6431120506652928,0.2923559190427829,42.0,10.14646491361274,1.0,7.0,12.0,0.0,0.1319141760745341,0.0990857951405989,0.0,0.0,1.0,0.0,1.0
3.248596343681524,0.4035856532925391,19.0,12.241950915349012,1.0,7.0,1.0,1.0,0.1198044026137955,0.1100547288928174,0.0270106444722996,1.0,0.0,1.0,0.0
1.1295936116388634,0.8261005986573292,81.0,31.58953613339093,10.0,2.0,1.0,2.0,0.8932902997657496,0.1726346518580666,0.0186071244454833,0.0,1.0,1.0,0.0
0.9959572159710786,0.7993837999938624,63.0,14.50899204310651,2.0,4.0,3.0,0.0,0.0308689650725157,0.0947624158517294,0.1006570455440062,0.0,1.0,0.0,1.0
2.1596289989115065,0.3604330675810089,40.0,1.387280972268666,7.0,6.0,19.0,1.0,0.2939648452590427,0.0181087611917213,0.0,0.0,1.0,1.0,0.0
3.3441514607266107,0.3178273212781826,43.0,14.111725376245843,5.0,4.0,13.0,1.0,0.3445807980568731,0.0,0.0616227489007702,0.0,1.0,1.0,0.0
0.5025328858331559,0.5002219440245488,58.0,17.2915651431695,4.0,10.0,18.0,15.0,0.5943276978973839,0.4342054770846069,0.0201646092731879,1.0,0.0,1.0,0.0
0.4619790763627557,0.5983760639220234,34.0,12.125661343917056,7.0,9.0,13.0,7.0,0.3486517115629893,0.1751261572471442,0.0127745038232811,0.0,1.0,1.0,0.0
2.034222461086221,0.4769918899556617,40.0,13.711115452542751,3.0,1.0,8.0,0.0,0.3181139997063211,0.1023294743591107,0.0008847687731525,0.0,1.0,0.0,1.0
1.5171448540661612,0.3287959825968362,37.0,17.63787149553833,5.0,1.0,7.0,1.0,0.3866416345276459,0.0,0.0660148108790257,0.0,1.0,1.0,0.0
0.6882043141345286,0.5679560836027692,147.0,6.60657136437424,8.0,2.0,13.0,13.0,0.5389675394980058,0.4251916647129472,0.0179426605875796,0.0,1.0,1.0,0.0
0.3603251777339163,0.8486218573487614,139.0,29.58431282259354,1.0,5.0,7.0,13.0,0.6586856217933865,0.3980313006034296,0.0450508654644542,1.0,0.0,1.0,0.0
0.0721993452074391,0.1815204428726043,243.0,15.965279591903798,5.0,8.0,1.0,3.0,0.323015576721842,0.1131953550651044,0.1727409864333294,0.0,1.0,0.0,1.0
2.791362194165911,0.7310332225079714,48.0,27.784389617804983,1.0,8.0,6.0,0.0,0.1547828466992745,0.1115117242581469,0.0010798885405827,0.0,1.0,0.0,1.0
1.0422851209713304,0.5779354537497134,63.0,6.884668911099931,5.0,3.0,5.0,2.0,0.7558090929054373,0.0974947955346779,0.0957073027081562,0.0,1.0,1.0,0.0
2.973996304979336,0.3669775564000618,26.0,19.06887609156481,2.0,4.0,16.0,0.0,0.1330065090868268,0.0,0.0352419820500467,1.0,0.0,1.0,0.0
1.9088750996756825,0.4028913308744055,60.0,8.620207685831739,5.0,3.0,11.0,0.0,0.213746862753426,0.0,0.0668017929137164,0.0,1.0,0.0,1.0
0.6072825391355101,0.2742375418865486,95.0,14.1081532585068,3.0,5.0,18.0,8.0,0.5285781993935981,0.74096756966331,0.1022387628625872,1.0,0.0,1.0,0.0
0.8486503042226691,0.5125995309680076,58.0,15.663797444674294,12.0,1.0,19.0,1.0,0.8545589882826201,0.1600929682068158,0.0969159902413631,1.0,0.0,1.0,0.0
1.677500862800629,0.5455381069861448,42.0,9.787114922191105,5.0,3.0,7.0,0.0,0.2690870942734477,0.1129171049206237,0.0,0.0,1.0,1.0,0.0
2.545811476789307,0.50490696742221,50.0,27.112508009838457,1.0,4.0,25.0,1.0,0.1923609315269513,0.103361672485575,0.0331212290208033,0.0,1.0,1.0,0.0
0.0863133770521767,0.01,121.0,12.466697787286476,8.0,5.0,10.0,4.0,0.0,0.3101502707216435,0.1707388213782442,1.0,0.0,1.0,0.0
1.692269164404108,0.4956718659683563,83.0,20.918919274059377,12.0,3.0,8.0,2.0,0.7887125461231048,0.3113523493434993,0.0228127305244993,1.0,0.0,1.0,0.0
1.7755111508417598,0.5168225265967076,46.0,26.71808512241126,5.0,8.0,1.0,0.0,0.5316969658562372,0.0,0.0784140172997177,1.0,0.0,0.0,1.0
1.559380448009709,0.2872676104477835,48.0,17.62504949029358,2.0,6.0,13.0,0.0,0.0,0.0209791265564747,0.0977521806488287,1.0,0.0,0.0,1.0
1.3973042281439778,0.3197572359124232,39.0,6.775207232616836,7.0,2.0,10.0,0.0,0.3393814864217246,0.0320565263652872,0.0386810427095374,0.0,1.0,1.0,0.0
1.124266187285818,0.5137966126997282,54.0,22.60393001698651,3.0,3.0,11.0,0.0,0.3617634724286427,0.0024291673349837,0.0732800604017491,0.0,1.0,1.0,0.0
1.444100035263323,0.3761554215452649,62.0,13.624259238049104,21.0,1.0,4.0,3.0,1.0,0.432942123077261,0.0,0.0,1.0,1.0,0.0
0.9567237129617402,0.4813028241926882,69.0,5.349537621281792,9.0,2.0,9.0,0.0,0.936752767436646,0.3479818225226937,0.0281459819254038,0.0,1.0,1.0,0.0
2.760191399787656,0.4438301783529311,28.0,24.75183743624683,3.0,10.0,7.0,1.0,0.2849006753483522,0.0960007108986528,0.0644132332643177,1.0,0.0,1.0,0.0
1.2963249139619413,0.4846069947457827,50.0,12.86317592979342,5.0,7.0,15.0,1.0,0.2138103738461247,0.0,0.0699886369719785,0.0,1.0,1.0,0.0
2.714854048174331,0.4244463851121314,56.0,25.318343080025347,2.0,7.0,1.0,1.0,0.2659981023128532,0.1112680374848851,0.0264587300534309,0.0,1.0,0.0,1.0
2.134239000201879,0.02,20.0,10.337524595508,3.0,5.0,7.0,0.0,0.0256908394292436,0.0934675444018757,0.0,0.0,1.0,1.0,0.0
3.411600667920333,0.5477348383683964,31.0,5.338377955279329,1.0,1.0,18.0,0.0,0.2359032732168213,0.1296387182882727,0.0966174067637891,0.0,1.0,0.0,1.0
1.3253537908292452,0.4005186274987907,25.0,15.597939420666991,8.0,5.0,8.0,0.0,0.0,0.132246539494677,0.0721338728418644,0.0,1.0,1.0,0.0
2.2223015264260075,0.3929326860004282,53.0,10.149498892640777,1.0,3.0,13.0,0.0,0.0492341928780692,0.1568972907549934,0.0,1.0,0.0,0.0,1.0
0.8818663549615186,0.1903901627248929,76.0,15.27297554955236,14.0,7.0,5.0,1.0,0.7697749097371946,0.3014406036116922,0.0592887785824255,0.0,1.0,1.0,0.0
3.29529810323474,0.8428828873370267,38.0,28.656841792884705,4.0,6.0,11.0,0.0,0.3312793963121886,0.0218113648847496,0.0299431872120269,0.0,1.0,1.0,0.0
0.3462403513814686,0.2777892330533796,99.0,19.32562560158312,9.0,4.0,8.0,10.0,0.5739767999319643,0.5342798082882371,0.0,1.0,0.0,1.0,0.0
0.0785609586827638,0.2164887563622864,219.0,19.226127926953,3.0,5.0,5.0,0.0,0.1560459051900735,0.215761453400458,0.4036227362103469,0.0,1.0,1.0,0.0
1.9347364490451373,0.2775105297547766,41.0,27.504248775596544,2.0,3.0,15.0,0.0,0.2050517155215927,0.1794350020110554,0.0652153847164294,0.0,1.0,1.0,0.0
2.6549991414212286,0.3979176572855178,36.0,20.351136998046183,4.0,8.0,10.0,0.0,0.1662881679726262,0.1401538734984858,0.0,0.0,1.0,1.0,0.0
0.1232043903925656,0.1955749103267485,182.0,32.68625329669848,4.0,4.0,15.0,1.0,0.1255059914681082,0.0538986662002764,0.1255134789345405,0.0,1.0,1.0,0.0
2.5675967545444185,0.0422193181719008,62.0,5.235583517906779,5.0,7.0,8.0,0.0,0.1787514226935554,0.1447897654200243,0.0092272353254946,0.0,1.0,1.0,0.0
3.157099507263962,0.7519156023058529,31.0,5.579883228065034,1.0,3.0,16.0,0.0,0.0131855276084691,0.0343462022018295,0.0148606291252166,0.0,1.0,1.0,0.0
3.477235649062312,0.4431545981032993,12.0,19.55905892833921,8.0,1.0,3.0,0.0,0.0,0.1959909047999125,0.032876681310398,1.0,0.0,1.0,0.0
1.285104992672974,0.0348045768464929,33.0,29.177967442564693,9.0,6.0,11.0,1.0,0.3326081952445496,0.0,0.0652999144262172,0.0,1.0,1.0,0.0
1.85978577287311,0.5469564625789058,54.0,22.68319491063288,9.0,5.0,24.0,0.0,0.2638772601431511,0.0,0.0381577627926696,0.0,1.0,1.0,0.0
3.305794484629672,0.3280019277637623,14.0,28.229126820255576,5.0,6.0,1.0,0.0,0.3196161150493288,0.0145550098016908,0.0398479881071518,0.0,1.0,0.0,1.0
2.1893261342278687,0.5653360468259822,54.0,3.0265325127973206,6.0,9.0,26.0,0.0,0.0742429945650351,0.0085464837341174,0.0305360743287215,0.0,1.0,0.0,1.0
1.703491426152426,0.8387856598982338,92.0,10.66824753671649,16.0,1.0,18.0,0.0,0.9817586027310172,0.1213488658458022,0.0145449545562595,1.0,0.0,1.0,0.0
3.394572824452072,0.7494500967460475,45.0,13.765716920608275,5.0,6.0,25.0,1.0,0.0694054787968907,0.1691594198258687,0.0832604255894461,0.0,1.0,1.0,0.0
0.4075933215859531,0.6476752056738289,64.0,12.08576097531394,1.0,4.0,6.0,2.0,0.9923045434261334,0.4409512468056937,0.0685106403594323,0.0,1.0,1.0,0.0
0.0540160276443813,0.3221447094617256,207.0,8.716093432109414,7.0,8.0,17.0,0.0,0.1703837442932794,0.1367729167715977,0.1638086279697104,0.0,1.0,0.0,1.0
0.5803301957478048,0.3411354328306352,67.0,28.765034783319813,15.0,4.0,18.0,0.0,0.7081520857038051,0.2740525996932668,0.0247328108841509,1.0,0.0,1.0,0.0
0.5383933603045508,0.3393731243630755,39.0,23.797164814095424,14.0,3.0,20.0,0.0,1.0,0.595746502584164,0.0728384961098385,0.0,1.0,1.0,0.0
2.608477516979381,0.212116605947688,28.0,16.85328752925015,2.0,3.0,9.0,0.0,0.1267093879974782,0.1181649607414502,0.0128393291518494,0.0,1.0,1.0,0.0
1.7129808573794767,0.8424393589733873,27.0,3.5797779468847466,6.0,7.0,11.0,0.0,0.0408130553766708,0.085943795105004,0.0,1.0,0.0,1.0,0.0
0.0776846549319197,0.1771115214182316,242.0,17.730447616109895,2.0,5.0,17.0,0.0,0.4985581184608108,0.1219560916358555,0.1250119813311563,1.0,0.0,1.0,0.0
1.0308462513517689,0.3147275688558441,24.0,29.035724626190927,3.0,7.0,2.0,0.0,0.273480112228209,0.1329905295745904,0.0263451249625086,0.0,1.0,1.0,0.0
2.4661092108822285,0.5753383779944142,30.0,16.95035126885008,6.0,1.0,29.0,0.0,0.1914721071313901,0.1027418285054075,0.0394069547036568,1.0,0.0,0.0,1.0
0.7575023882784853,0.096852901375025,37.0,22.32117714949265,5.0,1.0,22.0,0.0,0.1117398316487189,0.0403707650716628,0.084904173305436,0.0,1.0,1.0,0.0
2.737450455075913,0.3847585018059724,41.0,13.553680695859258,3.0,5.0,9.0,0.0,0.2611502095104794,0.0317968784725878,0.0347850809984249,0.0,1.0,1.0,0.0
1.0070644646715008,0.4260245721279004,52.0,6.519460525930313,5.0,8.0,14.0,0.0,0.2186211055433373,0.0153767974096523,0.0,0.0,1.0,0.0,1.0
0.0911566060090183,0.4777649873953447,126.0,12.28940717136759,1.0,3.0,14.0,18.0,0.6311831714949152,0.209890902646031,0.0404155106190025,0.0,1.0,1.0,0.0
3.479421124753544,0.1771217252581379,27.0,19.56264431538211,2.0,10.0,18.0,0.0,0.2527076891742039,0.0288371885704346,0.0005086340183674,1.0,0.0,1.0,0.0
0.2829827187568689,0.5429638443211928,29.0,17.090922012489184,5.0,2.0,9.0,17.0,0.3527161393590987,0.5453615402784217,0.0007235420688117,0.0,1.0,0.0,1.0
3.421208625300898,0.5802407807279893,22.0,8.950424395889314,7.0,9.0,17.0,0.0,0.1348908023576247,0.0903551463606602,0.0161325802531505,0.0,1.0,1.0,0.0
0.104784672983349,0.3577759023722358,205.0,31.54293418531215,7.0,8.0,27.0,0.0,0.1472229160116981,0.1504524122739296,0.0,1.0,0.0,1.0,0.0
0.7653156138901922,0.3649715728032455,77.0,11.746542072284784,6.0,3.0,17.0,13.0,0.524811540612636,0.4234216898334522,0.0439590622667623,0.0,1.0,1.0,0.0
0.01,0.241686352661626,140.0,27.749936847042584,2.0,3.0,28.0,11.0,0.7157506117012092,0.2761689963298737,0.1072774265725921,0.0,1.0,0.0,1.0
3.113476644046779,0.2436807337712485,28.0,12.173371970299415,7.0,7.0,20.0,1.0,0.4493529218239079,0.0176744319867814,0.0262286150891126,0.0,1.0,1.0,0.0
3.299934882014416,0.7214383379131493,36.0,1.0,6.0,12.0,11.0,1.0,0.0,0.0,0.0252436951967002,0.0,1.0,1.0,0.0
1.3532510768505126,0.4142319313091411,66.0,28.12446797131206,5.0,2.0,6.0,1.0,0.7524879878088426,0.337674736018594,0.0170309213275631,0.0,1.0,0.0,1.0
0.1071647899317475,0.2420322302033782,199.0,31.30707383023019,5.0,1.0,6.0,0.0,0.4988057716252562,0.0,0.142826278779021,0.0,1.0,0.0,1.0
0.115202532347699,0.1559491633400424,153.0,11.184316255513169,1.0,5.0,18.0,0.0,0.2352152596108035,0.1197955470197059,0.2690155121312175,0.0,1.0,1.0,0.0
0.0113644205093507,0.01,97.0,43.045322593115486,13.0,2.0,21.0,1.0,0.2215168608887558,0.1937273771136887,0.1456412006592708,1.0,0.0,0.0,1.0
0.3983970710749825,0.5085364263869028,92.0,23.338506930209714,7.0,7.0,14.0,8.0,0.4809851185323702,0.4889818192303746,0.0956073171826422,0.0,1.0,1.0,0.0
4.571545771331637,0.4114246429478688,54.0,23.077018812982708,1.0,10.0,10.0,0.0,0.0074678285484248,0.0716739315233344,0.0521149846652948,0.0,1.0,1.0,0.0
3.556561798676123,0.3677458597378485,48.0,23.7741966407643,2.0,1.0,18.0,0.0,0.1672403829566201,0.0775243629912156,0.038175745001466,1.0,0.0,1.0,0.0
2.1679356281368496,0.3563676529547261,66.0,24.223950317035367,6.0,4.0,11.0,0.0,0.2663996650413383,0.0045538988392983,0.0258136987165361,0.0,1.0,1.0,0.0
0.0973151745082546,0.3324937416444717,82.0,25.59779057210005,3.0,9.0,14.0,0.0,0.7078901947698995,0.0894891788690494,0.2531267348124343,0.0,1.0,0.0,1.0
2.1440463522653697,0.1802348569910861,74.0,28.66778758557489,2.0,7.0,7.0,0.0,0.1408309266532869,0.0512192402392611,0.0,0.0,1.0,1.0,0.0
0.1476121756420766,0.1600163741429325,165.0,34.373143305999434,8.0,4.0,6.0,2.0,0.382126456295917,0.0792454778265286,0.053915223495839,0.0,1.0,1.0,0.0
0.3670920610720719,0.924107230659045,166.0,24.86872318174484,7.0,7.0,22.0,10.0,0.5911641685767135,0.4153438786395685,0.0681653627387172,0.0,1.0,1.0,0.0
1.702269784140459,0.7094391367171591,35.0,24.11812276254556,5.0,6.0,5.0,0.0,0.2281743240000307,0.058274106371532,0.0,0.0,1.0,1.0,0.0
0.9137285377602696,0.2676074234473625,41.0,3.3106683105347496,4.0,5.0,20.0,0.0,0.7749201859019474,0.2042693182674114,0.0,1.0,0.0,1.0,0.0
0.6069508295227188,0.6126594707840414,10.0,20.667918457946683,5.0,9.0,15.0,11.0,0.2456997717111702,0.4088705074027204,0.0279464798985281,0.0,1.0,0.0,1.0
0.3481724468477012,0.5393731540170107,79.0,13.05018446499906,6.0,6.0,21.0,11.0,0.9592594071037112,0.4337668539164775,0.0006111222558869,0.0,1.0,1.0,0.0
