0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.2791633612076459,0.3323559603992277,103.0,30.742677739395504,8.0,10.0,11.0,19.0,0.4067083172836241,0.3404498087523328,0.0120056359277266,1.0,0.0,1.0,0.0
0.5443932290564331,0.4478409026423749,107.0,40.85770011038559,7.0,12.0,24.0,10.0,0.2786414900716784,0.3523899898744177,0.0636419970785443,0.0,1.0,1.0,0.0
0.2244784296626705,0.3184798099937639,18.0,33.19217056522194,3.0,8.0,8.0,9.0,0.2315099006214361,0.4555758563679298,0.0,1.0,0.0,1.0,0.0
0.1545572825929035,0.5714918154646117,59.0,11.766289838387753,1.0,9.0,12.0,14.0,0.2559244441539347,0.4741365702083776,0.0413815657343354,0.0,1.0,1.0,0.0
0.5643224864732026,0.5047488965988838,21.0,18.58071522162225,1.0,10.0,8.0,8.0,0.4855709280861363,0.3579653416237746,0.0611059959982902,0.0,1.0,1.0,0.0
0.1729347325005765,0.2024558281316853,79.0,18.183914347667155,11.0,7.0,4.0,8.0,0.3705473365779025,0.4365357141364874,0.0,0.0,1.0,0.0,1.0
0.01,0.6664842903233897,78.0,7.557779844238414,5.0,1.0,5.0,10.0,0.398650231470487,0.2163498577998654,0.0,0.0,1.0,1.0,0.0
0.0693028587779569,0.4354252548517582,111.0,6.261302266417925,8.0,3.0,10.0,8.0,0.5313865434144844,0.4391450437100429,0.0124687533348994,1.0,0.0,1.0,0.0
0.2342722096805149,0.3950680230384715,104.0,16.436645710235144,1.0,4.0,6.0,11.0,0.4066017110990798,0.0979424639188888,0.0,1.0,0.0,0.0,1.0
0.5557044419611686,0.7639990786762278,10.0,37.45472455864565,5.0,1.0,14.0,11.0,0.8940097016912429,0.5883485690813587,0.0261067716184595,0.0,1.0,0.0,1.0
0.2158502917071502,0.5444822327250366,93.0,11.07976452994797,5.0,9.0,23.0,16.0,0.2719691238178077,0.2755923009355001,0.0193780061958939,1.0,0.0,1.0,0.0
0.5456435374345744,0.449320485136898,22.0,29.076622635016392,2.0,4.0,1.0,18.0,0.8556822557414114,0.3867952278605875,0.0810481364631729,0.0,1.0,1.0,0.0
0.3123766347113894,0.5712986459582564,61.0,10.844476981915212,1.0,2.0,1.0,5.0,0.9044950827563456,0.3677050353210773,0.0604459943596942,0.0,1.0,1.0,0.0
0.27721630235312,0.3303179599841708,91.0,15.84844396581789,6.0,8.0,15.0,11.0,0.4126362579550861,0.3949096957907816,0.0,1.0,0.0,1.0,0.0
0.2774044526801367,0.277593547863211,98.0,22.101033915233444,5.0,1.0,16.0,11.0,0.5175223315357288,0.5234174679129899,0.0247774498942891,0.0,1.0,1.0,0.0
0.3207210040010714,0.2419721812601268,76.0,16.225941295821123,5.0,8.0,15.0,9.0,0.4614558403287234,0.4245154782726805,0.0354007057386415,0.0,1.0,1.0,0.0
0.0690475386056537,0.4935387746609907,53.0,11.017196580962803,3.0,4.0,18.0,16.0,1.0,0.5110538958173583,0.0,0.0,1.0,1.0,0.0
0.5074625660280182,0.1070272694886137,74.0,25.227711908478785,1.0,9.0,18.0,9.0,0.5153730170133278,0.3011323709237712,0.0127151140298988,0.0,1.0,1.0,0.0
0.5333161345741736,0.4512254815440457,60.0,21.516202158298405,8.0,5.0,18.0,8.0,0.6274250614354928,0.5681511764753007,0.0,0.0,1.0,1.0,0.0
0.5057875827701519,0.814654148593801,84.0,18.88648709866585,7.0,6.0,6.0,13.0,0.4349702325058914,0.5430677570752536,0.0774823420300725,1.0,0.0,0.0,1.0
0.6099298232488537,0.6234297653028689,130.0,20.92193314122881,3.0,3.0,25.0,5.0,0.6273226889368433,0.273450623639207,0.0,1.0,0.0,1.0,0.0
0.3680381090169977,0.4653326315245539,37.0,17.55605805603101,1.0,7.0,15.0,16.0,0.4728338010069441,0.522490280211583,0.0,1.0,0.0,0.0,1.0
0.01,0.2255896239589894,121.0,17.655864652139776,4.0,8.0,10.0,16.0,0.7062899897273355,0.2409247256630668,0.0,1.0,0.0,1.0,0.0
0.005,0.1590369673045581,168.0,37.16376091834938,5.0,4.0,12.0,0.0,0.3049554350210773,0.1438320060536617,0.1129293851222484,1.0,0.0,1.0,0.0
0.112826896117683,0.189032621174395,245.0,22.915442590949425,8.0,6.0,9.0,0.0,0.4415058615993454,0.1952722203487118,0.2704050721525258,0.0,1.0,1.0,0.0
0.085280037136015,0.0369728330867057,161.0,19.111944865030427,3.0,7.0,6.0,0.0,0.1949611543720779,0.0811415972157229,0.0752036438914914,0.0,1.0,0.0,1.0
0.0876923801654754,0.2869027736421767,226.0,1.0,5.0,8.0,19.0,0.0,0.2362593463205055,0.2021640184055162,0.1979417743321066,0.0,1.0,1.0,0.0
0.101020462067088,0.2150543112535379,74.0,17.18433879569414,11.0,8.0,19.0,1.0,0.614050174722374,0.1992401132390403,0.0,0.0,1.0,1.0,0.0
0.005,0.1944091635399261,111.0,25.00489804407432,3.0,5.0,12.0,1.0,0.1114615691114257,0.0764701836242318,0.2601353192230744,0.0,1.0,1.0,0.0
0.1199541209723657,0.2482705102825854,188.0,19.333248646872995,1.0,1.0,17.0,0.0,0.2652763137453477,0.1117028663116123,0.0068885233159293,0.0,1.0,0.0,1.0
0.1310566251488331,0.2101957049894662,263.0,10.742458207454115,5.0,1.0,9.0,0.0,0.5341411430282368,0.0783647954510518,0.232279242585923,1.0,0.0,1.0,0.0
0.0897479052652789,0.1131910348797628,238.0,8.212175605512906,1.0,5.0,4.0,0.0,0.5317649314498698,0.1897876274892775,0.2621152521702855,1.0,0.0,1.0,0.0
0.0433622254036455,0.0727572588071903,124.0,18.73911658765187,1.0,10.0,16.0,2.0,0.1862338351357412,0.1662830041598481,0.0,0.0,1.0,1.0,0.0
0.046275768807248,0.2011455560744308,166.0,15.613785158669764,4.0,8.0,17.0,0.0,0.2928236142828284,0.0415979249402966,0.1541029488122554,0.0,1.0,1.0,0.0
0.0911392121267161,0.01,124.0,13.39929945372798,2.0,5.0,13.0,0.0,0.3057163539098889,0.174753744487984,0.195571205392362,0.0,1.0,1.0,0.0
0.0218786226754296,0.2137488252977768,240.0,33.12602871649037,3.0,1.0,11.0,3.0,0.513854974090822,0.1699495347649698,0.143162632597981,0.0,1.0,1.0,0.0
0.0882184011222496,0.2663665580937939,54.0,27.613280018804893,8.0,1.0,17.0,1.0,0.1990086637600351,0.0779511100116355,0.2277724657943616,0.0,1.0,0.0,1.0
0.0669300806530612,0.0692674588584938,106.0,28.601038291362222,6.0,4.0,21.0,2.0,0.2820914450844545,0.06665399244203,0.1760140721422234,1.0,0.0,1.0,0.0
0.0645273171387174,0.2919366307615245,202.0,34.11709412933114,6.0,5.0,9.0,0.0,0.6338735816416583,0.1737317250861873,0.1100219903869907,1.0,0.0,1.0,0.0
0.106972896645976,0.2359573545320973,57.0,17.041790070084826,3.0,4.0,17.0,0.0,0.0992656053732237,0.0,0.2100118816222281,0.0,1.0,0.0,1.0
0.005,0.0110912235578653,178.0,21.47191187233493,6.0,6.0,16.0,0.0,0.7189844932618914,0.0,0.29773256540924,0.0,1.0,1.0,0.0
0.0785609586827638,0.2164887563622864,219.0,19.226127926953,3.0,5.0,5.0,0.0,0.1560459051900735,0.215761453400458,0.4036227362103469,0.0,1.0,1.0,0.0
0.005,0.1222230850632078,88.0,15.56964477647028,5.0,2.0,19.0,0.0,0.6243079901586763,0.0922245932963257,0.038027412869543,1.0,0.0,1.0,0.0
0.009877763838967,0.2285959835941495,101.0,20.024345591926128,3.0,5.0,11.0,0.0,0.5184969155727006,0.2622781130584408,0.1846620678889959,0.0,1.0,1.0,0.0
0.1198005818566487,0.2074156597273392,132.0,21.98652664455903,2.0,7.0,14.0,0.0,0.6582884775835058,0.1976057570593404,0.1847970313241272,0.0,1.0,1.0,0.0
0.1797623431827632,0.208958983243479,213.0,5.956166555934326,3.0,1.0,15.0,0.0,0.2531966986248939,0.0863447540650408,0.244163734636551,0.0,1.0,0.0,1.0
0.089556042540996,0.329300108432254,35.0,8.591529065622732,4.0,7.0,21.0,1.0,0.3269466940002205,0.1365149604650911,0.0,0.0,1.0,1.0,0.0
0.1717804905887191,0.2559458014568833,146.0,1.920252223658789,9.0,3.0,1.0,1.0,0.3609745102340236,0.104247645533881,0.2430345964669695,0.0,1.0,1.0,0.0
0.0351865120515291,0.387114127444528,35.0,23.9556143000888,5.0,3.0,12.0,3.0,0.4703509862751417,0.0460039525008582,0.0787577271234675,1.0,0.0,1.0,0.0
0.1181544468593657,0.1205994993429387,217.0,19.3105694102868,5.0,8.0,10.0,1.0,0.3987148518214512,0.1334798157951273,0.0,1.0,0.0,0.0,1.0
0.0367746310311656,0.0309608030535692,107.0,21.484799243208343,1.0,1.0,24.0,0.0,0.0,0.2502982791059088,0.2635018627978191,0.0,1.0,0.0,1.0
0.1115433556950932,0.0418068174321932,55.0,1.0,4.0,6.0,1.0,2.0,0.2601410075438539,0.2089907843410813,0.3055585428891672,1.0,0.0,1.0,0.0
0.1698534758252087,0.0727319004269404,137.0,20.347024708403225,6.0,7.0,7.0,1.0,0.1311459531260067,0.1468857393207513,0.1226379319737967,0.0,1.0,1.0,0.0
0.0651525845673375,0.1508141979777136,86.0,13.976649943015667,3.0,4.0,6.0,0.0,0.4128181400418544,0.2768450854516524,0.3275701243864011,0.0,1.0,1.0,0.0
0.0113644205093507,0.01,97.0,43.045322593115486,13.0,2.0,21.0,1.0,0.2215168608887558,0.1937273771136887,0.1456412006592708,1.0,0.0,0.0,1.0
0.1042955978888755,0.1563308898418826,116.0,28.200108401462145,3.0,6.0,5.0,3.0,0.2746707920036849,0.121408124471373,0.0,1.0,0.0,0.0,1.0
0.1071647899317475,0.2420322302033782,199.0,31.30707383023019,5.0,1.0,6.0,0.0,0.4988057716252562,0.0,0.142826278779021,0.0,1.0,0.0,1.0
0.1796949879506638,0.0914562593751056,166.0,14.303903476552986,2.0,5.0,1.0,0.0,0.4108409075235342,0.1709008943211878,0.1716054400467986,1.0,0.0,1.0,0.0
0.0874322220660649,0.1275190456662163,138.0,25.40308167683064,8.0,8.0,12.0,0.0,0.395811920820722,0.1770924485390166,0.22163439773614,0.0,1.0,1.0,0.0
0.1056114940663351,0.3550543739695331,147.0,18.355649399592423,1.0,8.0,10.0,1.0,0.4172907800849795,0.078865825201985,0.1274422372432884,0.0,1.0,1.0,0.0
0.0773179297917801,0.0992821384470925,163.0,16.32959841381904,1.0,10.0,15.0,0.0,0.4009675080828632,0.3088075241879309,0.1352204424304063,1.0,0.0,1.0,0.0
0.0522106711406656,0.1157664600996362,225.0,15.999071670311654,10.0,7.0,1.0,2.0,0.1233118221332324,0.1069775562537599,0.0,0.0,1.0,0.0,1.0
0.005,0.3351475060421678,253.0,20.44753619501149,1.0,2.0,16.0,0.0,0.3948795381024714,0.2222299809370077,0.2313782391080086,1.0,0.0,1.0,0.0
0.0654282629035441,0.1825591461519091,185.0,25.846384744306683,3.0,8.0,13.0,2.0,0.3812566558523182,0.2531683717240427,0.3242566909766936,0.0,1.0,1.0,0.0
0.005,0.175891795069975,184.0,30.713011162176848,4.0,5.0,6.0,3.0,0.5495483743722775,0.1923664214741915,0.0652112189751853,0.0,1.0,1.0,0.0
0.127378860487351,0.1293818872719785,152.0,5.347999649805264,3.0,5.0,14.0,0.0,0.2397497654157549,0.1054624402105839,0.151092466925289,0.0,1.0,0.0,1.0
0.005,0.0807635502121422,228.0,18.55284685850555,2.0,11.0,3.0,0.0,0.1332970175373223,0.0,0.1546225930147764,1.0,0.0,1.0,0.0
0.0540160276443813,0.3221447094617256,207.0,8.716093432109414,7.0,8.0,17.0,0.0,0.1703837442932794,0.1367729167715977,0.1638086279697104,0.0,1.0,0.0,1.0
0.0624195680287436,0.080045277693886,99.0,22.35626079796602,8.0,8.0,6.0,0.0,0.4859288804182502,0.0,0.1609659637247874,1.0,0.0,1.0,0.0
0.147709342191307,0.01,94.0,2.5827262640462543,4.0,6.0,4.0,1.0,0.2039224211891441,0.3233464179167857,0.1706068871713819,0.0,1.0,1.0,0.0
0.0669947679871691,0.2177245148129599,145.0,19.97063857868546,6.0,10.0,18.0,4.0,0.3964214265171585,0.0102279307525473,0.0,0.0,1.0,1.0,0.0
0.1420514057460062,0.2139718703219154,244.0,12.037895833250786,11.0,6.0,15.0,2.0,0.4520544845326849,0.1967352554655085,0.1073926405099644,0.0,1.0,1.0,0.0
0.005,0.157013933014514,141.0,14.148514817926404,7.0,9.0,16.0,0.0,0.3641180497796882,0.1760002481063732,0.1726967014778505,0.0,1.0,1.0,0.0
0.0213825300118527,0.2562653485490678,112.0,5.184194910845944,4.0,6.0,3.0,0.0,0.2638506383770214,0.3184695457291074,0.1154524244009387,0.0,1.0,1.0,0.0
0.1075126607726845,0.152172212548524,147.0,6.061939036722812,5.0,1.0,27.0,3.0,0.5874535980617087,0.1744903039468006,0.2140945724561199,0.0,1.0,1.0,0.0
0.0724257795636041,0.2837502234633187,175.0,11.065866688326476,3.0,6.0,17.0,0.0,0.2939953104383057,0.2093818353557583,0.1090170088741419,1.0,0.0,0.0,1.0
0.1298134319162709,0.3217244774452119,247.0,20.155445519686754,7.0,15.0,6.0,0.0,0.1105542009012157,0.33277288973176,0.2582021746598929,0.0,1.0,1.0,0.0
0.1514730202135402,0.0859735388516999,149.0,11.765664867587272,4.0,3.0,4.0,2.0,0.2834840847444657,0.0,0.0240407236360551,0.0,1.0,1.0,0.0
0.1143910460751319,0.1269038732890087,185.0,17.114087069818,2.0,6.0,12.0,1.0,0.1885490133035194,0.0,0.1120733818429464,0.0,1.0,1.0,0.0
0.0383921607304172,0.3004831742592754,267.0,25.70536448281289,5.0,2.0,21.0,1.0,0.2778359653009262,0.0,0.144327079293219,0.0,1.0,0.0,1.0
0.1155490812443407,0.1268648539559552,203.0,11.776453439931602,4.0,1.0,16.0,0.0,0.4894453932579951,0.1709075507094178,0.0955377896995971,1.0,0.0,1.0,0.0
0.0814928566684216,0.01,150.0,10.092653522425673,12.0,6.0,18.0,5.0,0.3491399262591352,0.2453033545850552,0.0,0.0,1.0,1.0,0.0
0.0654937102520746,0.080008917014139,165.0,23.504131896912927,4.0,1.0,11.0,4.0,0.0,0.091911654089222,0.0174134081710966,0.0,1.0,1.0,0.0
0.0127657671836907,0.2955617832466504,291.0,14.42978052238531,2.0,5.0,4.0,0.0,0.5376624327041193,0.1464514634186351,0.012087094502092,1.0,0.0,0.0,1.0
0.0755980177116552,0.2202615498666828,92.0,32.23646021400268,1.0,4.0,15.0,1.0,0.378013156752375,0.056119338633759,0.0796292345371473,0.0,1.0,1.0,0.0
0.2022785918954375,0.1993995464485181,154.0,17.525484303471405,2.0,8.0,8.0,2.0,0.4699076001331583,0.0475284411235708,0.2219492675931025,1.0,0.0,0.0,1.0
0.1526409145378134,0.2826995757727188,191.0,16.05239773269313,6.0,8.0,14.0,1.0,0.1848012195532453,0.1525518802839268,0.0243906500396282,0.0,1.0,1.0,0.0
0.1331690571789963,0.3747276996762779,170.0,14.621029132954105,5.0,1.0,4.0,1.0,0.1582874569165462,0.0405623860146155,0.0434597397571182,1.0,0.0,1.0,0.0
0.08349624084864,0.3085893534292996,190.0,22.94445407517464,2.0,8.0,19.0,2.0,0.0,0.0519213930366243,0.1170564267090589,1.0,0.0,1.0,0.0
0.068241196187607,0.1685185460417975,218.0,16.166235278445054,3.0,7.0,13.0,0.0,0.4873633257019213,0.0949342476241705,0.175385003506472,0.0,1.0,1.0,0.0
0.0904767108500722,0.4735174333725634,160.0,28.17021806418191,2.0,8.0,11.0,0.0,0.1880128411276895,0.2942313846196233,0.2635511537731066,1.0,0.0,0.0,1.0
0.0557182085139087,0.1998657381023247,281.0,15.20564722788766,2.0,3.0,3.0,0.0,0.4077636806995349,0.1002291997257887,0.0574446238193415,0.0,1.0,0.0,1.0
0.0287137742414919,0.2915463936124265,47.0,30.228410554621146,4.0,2.0,10.0,0.0,0.6912066457932133,0.0,0.1282371941038834,0.0,1.0,1.0,0.0
0.1063346040584977,0.2787426574895645,182.0,8.860075681048404,3.0,4.0,7.0,1.0,0.0,0.0439744923538693,0.0,0.0,1.0,1.0,0.0
0.1564469505925802,0.1044972421539929,176.0,1.0,3.0,10.0,8.0,0.0,0.3306341097908457,0.1303020998089305,0.0319400576098961,1.0,0.0,1.0,0.0
0.1013431871825549,0.2729277556884746,294.0,15.842083629121772,4.0,3.0,25.0,2.0,0.4470598003750241,0.0,0.2650415101085092,0.0,1.0,0.0,1.0
0.0254494521280854,0.264813440101303,230.0,5.6490375530368215,5.0,4.0,2.0,0.0,0.395316760642918,0.1797581025431138,0.1208023847309497,0.0,1.0,1.0,0.0
0.0879537010097278,0.2139563930779095,277.0,6.175878584839442,5.0,7.0,27.0,1.0,0.0402733966246621,0.2398812904376168,0.1272198019971452,0.0,1.0,0.0,1.0
0.0358886219440781,0.1616312949534958,207.0,16.948536443380743,7.0,7.0,13.0,0.0,0.3780952820418376,0.0324780882489886,0.0,1.0,0.0,0.0,1.0
0.0336697708784127,0.3152739338117829,216.0,16.39240818894119,4.0,5.0,19.0,0.0,0.0915207190859139,0.1024350542523967,0.1134707066572,0.0,1.0,1.0,0.0
0.1095319064363853,0.1742414936332809,202.0,12.99313245782506,1.0,8.0,12.0,3.0,0.2325298091527533,0.0985919559296537,0.0739938272726146,0.0,1.0,1.0,0.0
0.0835934023047718,0.2131055467782794,228.0,8.91205640064035,5.0,7.0,7.0,0.0,0.5433151049363367,0.2910206648431068,0.0,1.0,0.0,0.0,1.0
0.1214673633179974,0.1570971376249421,187.0,31.64827890135432,4.0,7.0,1.0,1.0,0.0,0.1360490732939141,0.2037579193618462,0.0,1.0,1.0,0.0
0.0151727764157501,0.1679046556433545,156.0,30.072746094436653,7.0,1.0,16.0,2.0,0.0,0.0305054996624375,0.0946191132559778,0.0,1.0,1.0,0.0
0.0325866098167452,0.0958253678763083,155.0,22.530943807847898,5.0,8.0,15.0,0.0,0.3641453998884502,0.0652468109626225,0.1527626223530985,1.0,0.0,0.0,1.0
0.1386144358491379,0.01,171.0,15.777944748291135,7.0,5.0,1.0,1.0,0.4480167707164936,0.0319370835248077,0.2561401810582413,0.0,1.0,1.0,0.0
0.005,0.01,56.0,11.135933900490674,5.0,5.0,11.0,0.0,0.0535636015019911,0.0425195170427234,0.249431136732284,0.0,1.0,1.0,0.0
0.0198930038480588,0.1134190965169673,156.0,1.0,2.0,11.0,11.0,5.0,0.2339704397888693,0.0853066976895427,0.0,1.0,0.0,1.0,0.0
0.150536020293851,0.3497760703421265,231.0,26.44595719635092,3.0,5.0,4.0,1.0,0.38703373426301,0.1130456997466919,0.1609853786645457,0.0,1.0,1.0,0.0
0.0688984328819331,0.1695874417378792,80.0,15.411296843196268,3.0,7.0,1.0,1.0,0.2472217228760496,0.0955351788090537,0.0958763172398233,0.0,1.0,1.0,0.0
0.0251128318837911,0.085137849745322,172.0,18.537578621877948,7.0,4.0,17.0,0.0,0.0,0.1136755917264265,0.0603302915503923,0.0,1.0,1.0,0.0
0.0589395777507409,0.298323137795612,157.0,2.0181922008048154,4.0,7.0,8.0,0.0,0.2054274560660029,0.0820424333003167,0.1239248146305257,0.0,1.0,0.0,1.0
0.005,0.01,225.0,14.920327248946329,5.0,7.0,9.0,0.0,0.4207518809788399,0.1160196722466508,0.2431097991771311,1.0,0.0,0.0,1.0
0.1774698707574053,0.2489225139935082,186.0,18.51397854317092,4.0,6.0,24.0,1.0,0.1269244679186982,0.1916631066473155,0.1031094645612958,1.0,0.0,1.0,0.0
0.0232694414968457,0.1289185117893376,148.0,18.59255424706537,1.0,12.0,36.0,3.0,0.479358967744815,0.1969491389914514,0.0,0.0,1.0,0.0,1.0
0.1315173708353275,0.2165764290041451,119.0,13.760070660865829,2.0,2.0,13.0,4.0,0.3153389710185769,0.1802500840637433,0.1152561265444196,0.0,1.0,1.0,0.0
0.0991458944022162,0.01,210.0,18.031830194546068,5.0,4.0,10.0,0.0,0.0123866710318166,0.2425532120936581,0.2454652822638304,0.0,1.0,1.0,0.0
0.005,0.1145104189472876,127.0,1.6612331896254382,4.0,12.0,22.0,1.0,0.0411046021239738,0.0903801551177754,0.1242709806250742,1.0,0.0,1.0,0.0
0.0764224755441737,0.1386002771198935,214.0,32.00524290614192,8.0,5.0,29.0,0.0,0.260568265471423,0.2536269357328253,0.0968193506638769,0.0,1.0,0.0,1.0
0.060138489133328,0.0163203496827545,241.0,12.379281248898804,6.0,3.0,9.0,0.0,0.4622830763359437,0.1841321388465355,0.0,0.0,1.0,0.0,1.0
0.1896468667045109,0.2615171578964582,153.0,25.43175091994417,3.0,12.0,14.0,0.0,0.2585902149707654,0.1601856051405031,0.0,1.0,0.0,0.0,1.0
0.1223470721520623,0.1555974347367571,61.0,19.543326924573588,3.0,10.0,3.0,3.0,0.2375815550786924,0.1266287714400148,0.1259889161923458,0.0,1.0,0.0,1.0
0.1071212981470536,0.418194601654054,149.0,18.975320725013106,6.0,16.0,14.0,0.0,0.2349492172828788,0.0259750113971209,0.0391007948836116,0.0,1.0,1.0,0.0
0.1037279975707708,0.3903769269397856,193.0,5.121073672003362,4.0,12.0,8.0,2.0,0.0119597038427716,0.0674864931407207,0.2201444274263559,1.0,0.0,1.0,0.0
0.005,0.0810864239561279,186.0,21.211150185109105,10.0,8.0,11.0,1.0,0.4398030015611172,0.0343699425772646,0.1247110205058334,0.0,1.0,1.0,0.0
0.1293349533012529,0.2716335563685665,205.0,22.75388430287653,5.0,1.0,12.0,0.0,0.2890086251964375,0.0372703300040275,0.047455334158081,0.0,1.0,0.0,1.0
0.0798864928194103,0.066986755675684,131.0,20.73889967319305,5.0,1.0,18.0,3.0,0.4541506415135689,0.1756562041941199,0.3126531125127276,0.0,1.0,1.0,0.0
0.052234076919996,0.1986990083568249,332.0,18.02515316459091,6.0,3.0,15.0,0.0,0.4131623144173653,0.0,0.0543968745238219,1.0,0.0,0.0,1.0
0.0842831175300394,0.2044927384324012,135.0,18.32010373536204,1.0,1.0,4.0,2.0,0.1786203693849071,0.1044720505265434,0.0337972387720943,0.0,1.0,0.0,1.0
0.0432907013297432,0.01,231.0,11.957952023026111,2.0,8.0,15.0,2.0,0.2058345789920414,0.0058387944535805,0.0573502167686454,0.0,1.0,1.0,0.0
0.0871776209523688,0.2925349846230062,188.0,30.33060274822773,5.0,5.0,17.0,0.0,0.3873275155372978,0.0194321582851149,0.2115282707120904,1.0,0.0,1.0,0.0
0.1163815333426441,0.4659905119515852,244.0,12.435438723978551,1.0,11.0,14.0,0.0,0.3320183215808057,0.0617689645341097,0.152979535682952,0.0,1.0,1.0,0.0
0.0981853972901732,0.0985080236844572,118.0,12.610841807610992,2.0,2.0,14.0,0.0,0.1961071726272931,0.1970160224682001,0.1923863888832419,0.0,1.0,1.0,0.0
0.0590115596115711,0.0339899806393556,175.0,42.37588414162683,2.0,2.0,18.0,2.0,0.3855827899885625,0.1046779829289019,0.0,0.0,1.0,1.0,0.0
0.0550021107220583,0.1182365477096161,262.0,33.22843169733078,3.0,8.0,4.0,0.0,0.162737495869206,0.1781992247493228,0.2481609082898404,0.0,1.0,0.0,1.0
0.092309081054528,0.1967169953432694,224.0,29.7009742128588,1.0,9.0,18.0,0.0,0.2994103354625591,0.2093427982203803,0.2523986823244938,0.0,1.0,1.0,0.0
0.0876515656796284,0.1876267952392161,209.0,17.93785877753554,7.0,11.0,15.0,0.0,0.2784375575496681,0.1078691404743586,0.0891427788746043,0.0,1.0,1.0,0.0
0.005,0.0990187406440459,225.0,28.944698029689896,7.0,8.0,17.0,0.0,0.2030759812142316,0.1700071684238844,0.049611417926472,0.0,1.0,1.0,0.0
0.0655211546497752,0.2305463139882032,175.0,26.44651689250324,1.0,7.0,2.0,2.0,0.026142905995941,0.0,0.1029629856253666,0.0,1.0,0.0,1.0
0.0880594951335898,0.0999664866347711,182.0,18.095092678488925,1.0,9.0,12.0,0.0,0.1830475531481122,0.0,0.026173225172719,1.0,0.0,0.0,1.0
0.005,0.2668065159939434,183.0,25.44610763445188,6.0,10.0,16.0,1.0,0.5766966191275646,0.0751382599064061,0.1389292888364544,0.0,1.0,0.0,1.0
0.1234085705136734,0.0288976901450473,102.0,14.699292267939292,3.0,10.0,3.0,0.0,0.1700211609477215,0.0,0.0489678173829164,0.0,1.0,1.0,0.0
0.0590908353183862,0.01,196.0,1.0,1.0,4.0,17.0,1.0,0.1553330680935536,0.1265169066364231,0.2872116734658557,1.0,0.0,1.0,0.0
0.0689653132241586,0.0107213878154434,185.0,8.210473373000857,3.0,10.0,16.0,0.0,0.2498993461353659,0.0477992419958429,0.12249096318081,0.0,1.0,1.0,0.0
0.0157156675653299,0.0775337614368491,161.0,14.247205457883693,4.0,1.0,12.0,0.0,0.3441602845585218,0.011086197071774,0.0117784067901944,0.0,1.0,0.0,1.0
0.235536627031204,0.2474055214288467,166.0,35.81659252033104,5.0,6.0,19.0,0.0,0.2796552163384815,0.1771617990153227,0.2489477972011585,0.0,1.0,1.0,0.0
0.0644181413902938,0.39454513759942,171.0,17.04253132734462,8.0,4.0,8.0,2.0,0.1441495043205743,0.1840663354164831,0.2267328451720245,0.0,1.0,1.0,0.0
0.0921899886044622,0.2070140072446083,98.0,19.80959957421132,1.0,8.0,13.0,0.0,0.0060284967785729,0.1423892707068057,0.1141322741528599,0.0,1.0,1.0,0.0
0.0728251355113863,0.2301371834019416,130.0,13.596629129122505,1.0,2.0,2.0,1.0,0.505555393876424,0.0536444678336275,0.1693563365713676,0.0,1.0,1.0,0.0
0.0256321943519502,0.0504080359300457,220.0,11.785188066268956,7.0,6.0,14.0,1.0,0.3431170951388628,0.1156120349075733,0.0,0.0,1.0,1.0,0.0
0.1734951152471622,0.1333965512208524,217.0,8.542156173787143,4.0,7.0,18.0,2.0,0.2539901029397726,0.0639551038860462,0.1256722813052976,0.0,1.0,1.0,0.0
0.0899645571960561,0.2917211041390211,173.0,4.802646139678469,6.0,11.0,13.0,0.0,0.2113741862342972,0.0,0.3926125873161131,0.0,1.0,1.0,0.0
0.1773139578865642,0.2148682256180896,259.0,24.95742619936248,8.0,8.0,13.0,1.0,0.0071288759311283,0.2106086452497623,0.2161163699555652,1.0,0.0,1.0,0.0
0.134167569250117,0.01,144.0,1.0,3.0,8.0,6.0,2.0,0.4032137104147281,0.0,0.0455265830097435,0.0,1.0,1.0,0.0
0.0719768312359526,0.2561987719392449,204.0,9.428965555292775,1.0,3.0,15.0,1.0,0.5859099265370555,0.1854627857663422,0.1222828013846566,0.0,1.0,0.0,1.0
0.1054707280658804,0.0157934111120566,215.0,10.254350341771332,6.0,9.0,4.0,1.0,0.8797601227119043,0.246620877809457,0.2706588455938065,0.0,1.0,1.0,0.0
0.0070232442221316,0.1156839737402837,167.0,21.464683867756705,4.0,1.0,20.0,1.0,0.0,0.0901691396832951,0.0682891317090537,1.0,0.0,1.0,0.0
0.005,0.1271166983660241,235.0,1.0,3.0,5.0,9.0,0.0,0.5978882114467897,0.100041784761915,0.1613264168383036,0.0,1.0,1.0,0.0
0.1049414902953991,0.1823392892836098,191.0,27.88018105211032,10.0,3.0,16.0,2.0,0.1801866398793517,0.0403192650721215,0.2861084572756308,1.0,0.0,1.0,0.0
0.0545946990985782,0.3081923747162948,156.0,9.992457497753348,6.0,6.0,15.0,2.0,0.2929807587648874,0.0708614436656641,0.2271496480805924,0.0,1.0,1.0,0.0
0.0909273843521686,0.4090083705366014,156.0,22.192433349551905,7.0,5.0,33.0,0.0,0.0469269203649046,0.189745245447906,0.0,0.0,1.0,1.0,0.0
0.1342860356269966,0.1355352134899847,182.0,19.95328165032604,2.0,4.0,25.0,2.0,0.1427072586450369,0.0,0.0,0.0,1.0,1.0,0.0
