0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0010043551992546622,0.3859976472487177,0.228486646884273,0.3422204994003523,0.045454545454545456,0.0,0.8285714285714285,0.6153846153846154,0.5709804015856189,0.5944937603135365,0.08966277756114292,1.0,0.0,1.0,0.0
0.06687530393897288,0.5134029168250289,0.427299703264095,0.0,0.0,0.0,0.2857142857142857,0.2692307692307693,0.7353651313944818,0.40354267053523435,0.055074108487269735,1.0,0.0,1.0,0.0
0.10600811133530184,0.6351613201380614,0.2255192878338279,0.8375916585231713,0.13636363636363635,0.0,0.22857142857142854,0.19230769230769232,0.6309689972769108,0.48552489321974374,0.1128985203266727,0.0,1.0,1.0,0.0
0.04328164790816821,0.5323243187481619,0.39465875370919884,0.25037275064569336,0.0,0.9333333333333333,0.6,0.576923076923077,0.4570367899685049,0.34995042685138583,0.0,0.0,1.0,1.0,0.0
0.04661878091184923,0.48780781802442597,0.39762611275964393,0.4159579920242108,0.3181818181818182,0.6,0.11428571428571428,0.38461538461538464,0.6331950984727522,0.6577573921831601,0.14844237726898146,0.0,1.0,1.0,0.0
0.0010043551992546622,0.5608075739344257,0.49554896142433236,0.5056208577764524,0.045454545454545456,0.26666666666666666,0.2857142857142857,0.23076923076923078,0.2470688468852537,0.23475372536045644,0.10676784800298667,1.0,0.0,0.0,1.0
0.04537451982210824,0.6415033447952774,0.3560830860534125,0.2771907031838956,0.3181818181818182,0.0,0.6285714285714286,0.2692307692307693,0.6558277636650393,0.5083248774804037,0.10263825918738473,0.0,1.0,0.0,1.0
0.050733942199971294,0.42992023542525465,0.11572700296735905,0.45561688186615745,0.13636363636363635,0.2,0.6285714285714286,0.07692307692307693,0.6866187515224815,0.4819214581916971,0.0,1.0,0.0,1.0,0.0
0.10982022959585751,0.5178065926977594,0.25816023738872407,0.3065571227182828,0.0,0.13333333333333336,0.45714285714285713,0.5384615384615385,0.6271955719796695,0.5285407790293468,0.07879845066114659,0.0,1.0,1.0,0.0
0.13010283896700556,0.21037435834567303,0.3798219584569733,0.22834483517465687,0.0909090909090909,0.06666666666666667,0.1714285714285714,0.576923076923077,0.3800693691766676,0.6612805043662987,0.0,0.0,1.0,1.0,0.0
0.09727928913835082,0.30284695412505214,0.2700296735905045,0.2965130041919061,0.0909090909090909,0.4666666666666667,0.11428571428571428,0.34615384615384615,0.6450741031670522,0.6943202475877349,0.20656000238115166,0.0,1.0,1.0,0.0
0.06342431554996773,0.3522272968070522,0.228486646884273,0.3528329318451635,0.2727272727272727,0.13333333333333336,0.0,0.46153846153846156,0.4846967384022445,0.38488090949423026,0.0,0.0,1.0,0.0,1.0
0.08634502247290621,0.1938389407312369,0.28783382789317513,0.2919129545666116,0.0909090909090909,0.0,0.08571428571428572,0.23076923076923078,0.0694476510107529,0.8603413409863491,0.011142722521140047,0.0,1.0,1.0,0.0
0.09425483433914263,0.37122595845328943,0.3293768545994066,0.3595247796001141,0.3181818181818182,0.26666666666666666,0.6,0.7307692307692308,0.3638329505014063,0.5294754644402131,0.06000072950304324,0.0,1.0,1.0,0.0
0.10010670846704652,0.5817897717157505,0.2759643916913947,0.16583965466990624,0.3181818181818182,0.2,0.6,0.34615384615384615,0.4279197196658083,0.4791351172261573,0.14728449615319902,1.0,0.0,0.0,1.0
0.1556694379421797,0.5667506134868694,0.2759643916913947,0.3331835674307372,0.0909090909090909,0.0,0.22857142857142854,0.07692307692307693,0.563414704951162,0.23337939054655363,0.0,0.0,1.0,1.0,0.0
0.03869084961466251,0.2509350866797705,0.08902077151335312,0.14769940540519189,0.22727272727272724,0.13333333333333336,0.3714285714285714,0.38461538461538464,0.3777707905354908,0.4173240537392837,0.16922703400332267,1.0,0.0,1.0,0.0
0.05127280684728943,0.5715257511805912,0.18991097922848665,0.2927352345797297,0.0909090909090909,0.26666666666666666,0.19999999999999998,0.5384615384615385,0.0707508256703571,0.3872648019248702,0.010440172784816668,0.0,1.0,0.0,1.0
0.13401950537886673,0.5759878691283203,0.2314540059347181,0.7784651875458691,0.18181818181818182,0.4,0.0,0.15384615384615385,0.2449953120000476,0.9617511818121018,0.028095594463578434,0.0,1.0,1.0,0.0
0.021879827405559254,0.36696408217741505,0.21068249258160238,0.3787421511774793,0.0,0.0,0.3142857142857143,0.15384615384615385,0.5377853740876084,0.37147934738287547,0.04723319461385804,0.0,1.0,1.0,0.0
0.0010043551992546622,0.7877222741814455,0.02077151335311573,0.17153584096187924,0.22727272727272724,0.33333333333333337,0.45714285714285713,0.38461538461538464,0.4785919046347444,0.5487370690886222,0.01160624838675134,1.0,0.0,1.0,0.0
0.17968328592022892,0.37660798991891364,0.2759643916913947,0.5631451774870239,0.0909090909090909,0.4666666666666667,0.2571428571428571,0.42307692307692313,0.6156423323337848,0.5026703927571172,0.12411536865435406,1.0,0.0,1.0,0.0
0.055840620208037685,0.3362406150853375,0.142433234421365,0.4024840769874524,0.13636363636363635,0.2,0.2857142857142857,0.34615384615384615,0.3460469652317509,0.7290552138498206,0.08355795049817547,0.0,1.0,0.0,1.0
0.06537451399548032,0.643943022369931,0.26112759643916916,0.7138978596124352,0.13636363636363635,0.26666666666666666,0.2857142857142857,0.42307692307692313,0.6524758935822805,0.8168510793547111,0.021190558724439975,0.0,1.0,1.0,0.0
0.15182722527965847,0.37286961028201904,0.1632047477744807,0.18047369133807523,0.0,0.6666666666666666,0.3142857142857143,0.8076923076923077,0.4333544456159485,0.5836729297555938,0.13379717584184897,0.0,1.0,1.0,0.0
0.11779736181672641,0.6211193167421247,0.3560830860534125,0.4217754418206754,0.2727272727272727,0.26666666666666666,0.11428571428571428,0.07692307692307693,1.0,0.5603590552901304,0.08201376606321567,0.0,1.0,1.0,0.0
0.07848139108197831,0.44397487109211425,0.255192878338279,0.38475529844870393,0.13636363636363635,0.4666666666666667,0.5428571428571428,0.38461538461538464,0.3489573758532226,0.6151649507556477,0.15917270961942942,1.0,0.0,1.0,0.0
0.06303669474154527,0.6203611306771587,0.2403560830860534,0.32331132289366676,0.0,0.5333333333333333,0.19999999999999998,0.15384615384615385,0.4867227470807743,0.23534572734734413,0.2369446803659047,1.0,0.0,0.0,1.0
0.05052626319448494,0.6339226867340585,0.3026706231454006,0.584332811188292,0.18181818181818182,0.4,0.0,0.34615384615384615,0.666398862892686,0.45578094622693677,0.0,0.0,1.0,1.0,0.0
0.08100051252277793,0.7603371059316275,0.20178041543026706,0.14311593705012493,0.22727272727272724,0.26666666666666666,0.2857142857142857,0.23076923076923078,0.953944271567052,0.7355584552597977,0.0,0.0,1.0,1.0,0.0
0.07088943912342327,0.41356314747604517,0.23738872403560832,0.551470741786472,0.36363636363636365,0.4666666666666667,0.14285714285714285,0.34615384615384615,0.05,0.5751897016212044,0.0,0.0,1.0,1.0,0.0
0.046335880465858334,0.5737068773685067,0.22255192878338279,0.5457442476836691,0.22727272727272724,0.0,0.14285714285714285,0.5384615384615385,0.1973033233467531,0.12526156052564238,0.08333132896715019,0.0,1.0,1.0,0.0
0.06966165089838382,0.3639290807064701,0.3768545994065282,0.22932265778946637,0.22727272727272724,0.33333333333333337,0.1714285714285714,0.46153846153846156,0.475936828517207,0.6685145567350803,0.08889810859777794,0.0,1.0,0.0,1.0
0.16095565140824675,0.5902690418952632,0.21068249258160238,0.8106490596851849,0.13636363636363635,0.33333333333333337,0.1714285714285714,0.5,0.8349974348624358,0.20419810257628931,0.2089583468537059,0.0,1.0,1.0,0.0
0.0010043551992546622,0.12872165530246615,0.31157270029673595,0.09045415072251951,0.13636363636363635,0.4,0.2857142857142857,0.42307692307692313,0.8882942381976765,0.40763030059423755,0.141917446572757,0.0,1.0,1.0,0.0
0.061057994688575014,0.3717488516753983,0.23738872403560832,0.24505551759662886,0.18181818181818182,0.13333333333333336,0.6857142857142857,0.46153846153846156,0.5845827846894129,0.2877293793554154,0.0,0.0,1.0,1.0,0.0
0.07086218782076546,0.4054665224879426,0.10089020771513353,0.43827556925078553,0.22727272727272724,0.5333333333333333,0.6571428571428571,0.576923076923077,0.8272691707158637,0.5818632116342076,0.02186301313942231,0.0,1.0,1.0,0.0
0.10259110327808549,0.49291432119886297,0.2195845697329377,0.2934428380643295,0.18181818181818182,0.0,0.1714285714285714,0.34615384615384615,0.6803308566312289,0.732410776765408,0.17033405272421787,1.0,0.0,1.0,0.0
0.0763000270367055,0.520565594494288,0.2255192878338279,0.30529990659903,0.13636363636363635,0.5333333333333333,0.5428571428571428,0.42307692307692313,0.4654177045333333,0.46917296654040086,0.16287094420450687,0.0,1.0,1.0,0.0
0.0010043551992546622,0.2629920286797558,0.41543026706231456,0.6338834371666066,0.045454545454545456,0.2,0.02857142857142857,0.19230769230769232,0.6557384670584767,0.6115757828329937,0.07062711814569338,0.0,1.0,1.0,0.0
0.08711459356285213,0.23288364683263152,0.370919881305638,0.412438008493977,0.18181818181818182,0.13333333333333336,0.3142857142857143,0.46153846153846156,0.3615858686480515,0.2297555824239158,0.16429501576893515,0.0,1.0,1.0,0.0
0.12290513031954793,0.5118684054532788,0.02077151335311573,0.17849234975485717,0.13636363636363635,0.33333333333333337,0.2857142857142857,0.46153846153846156,0.5893124738758783,0.4586410041291428,0.0,0.0,1.0,1.0,0.0
0.08637226438406821,0.6895511556867017,0.30860534124629085,0.35769000459121714,0.2727272727272727,0.2,0.02857142857142857,0.34615384615384615,0.4268529700411437,0.4987588881470973,0.07624897637604604,0.0,1.0,1.0,0.0
0.12520334114488468,0.6323742039263567,0.19584569732937687,0.3031033176086167,0.0909090909090909,0.2,0.42857142857142855,0.6153846153846154,0.2054040647326569,0.3828768144519586,0.14671351409555475,0.0,1.0,1.0,0.0
0.05092799861360515,0.6822241478015058,0.20771513353115728,0.49640343119151586,0.3181818181818182,0.4666666666666667,0.2571428571428571,0.34615384615384615,0.6450664274594583,0.32802647626789294,0.049900124748222224,1.0,0.0,1.0,0.0
0.11228041817981625,0.010101010101010102,0.4510385756676558,0.3033156269700483,0.0909090909090909,0.26666666666666666,0.2857142857142857,0.5384615384615385,0.05,0.49196268585551356,0.15956115821658623,0.0,1.0,1.0,0.0
0.04943384362960605,0.2445759543104984,0.16913946587537093,0.3587656576007757,0.0,0.5333333333333333,0.5714285714285714,0.23076923076923078,0.2346021259158923,0.8664756674329561,0.07480613326040375,0.0,1.0,0.0,1.0
0.02855127253562682,0.09851607658401224,0.4065281899109793,0.051139368620683176,0.0,0.33333333333333337,0.22857142857142854,0.38461538461538464,0.5796924775714745,0.34851461762310165,0.2113318653438787,0.0,1.0,1.0,0.0
0.035759469663365684,0.775971969186543,0.20474777448071216,0.3046026154868704,0.22727272727272724,0.2,0.05714285714285715,0.576923076923077,0.7216045380059394,0.6043379568813609,0.035412323769446495,0.0,1.0,1.0,0.0
0.11194949667463513,0.04264647488986142,0.2314540059347181,0.0,0.18181818181818182,0.26666666666666666,0.2571428571428571,0.07692307692307693,0.5004621438254616,0.3867397237857405,0.15585584457485965,0.0,1.0,1.0,0.0
0.05309826242177359,0.4710332856253564,0.1661721068249258,0.6998966841872944,0.0,0.33333333333333337,0.34285714285714286,0.15384615384615385,0.5728020344990816,0.6224023263678403,0.040621169180582194,1.0,0.0,0.0,1.0
0.12637332677440485,0.47311593930819223,0.09495548961424333,0.7230485917869698,0.22727272727272724,0.2,0.3142857142857143,0.6153846153846154,0.4533876703873633,0.3514569807051323,0.15224800963056082,0.0,1.0,1.0,0.0
0.13506281997163433,0.7142146624424542,0.18397626112759644,0.26335928579834084,0.0,0.13333333333333336,0.19999999999999998,0.5,0.6325986334069311,0.4978542399714409,0.0,0.0,1.0,0.0,1.0
0.0929379587873575,0.6501012632412285,0.20474777448071216,0.16447427586265173,0.18181818181818182,0.6,0.48571428571428565,0.07692307692307693,0.3521506126995118,0.8349172578407611,0.04154555608461443,0.0,1.0,1.0,0.0
0.12046509479481242,0.3990659601323608,0.2522255192878339,0.3662230267123904,0.13636363636363635,0.26666666666666666,0.0,0.46153846153846156,0.4141316259511102,0.24734728212856097,0.0562314521495439,0.0,1.0,1.0,0.0
0.03663820115719181,0.3482559994450508,0.21364985163204747,0.45396251124354586,0.45454545454545453,0.13333333333333336,0.6571428571428571,0.2692307692307693,0.3029107921269495,0.6711344181625536,0.010587136169766287,1.0,0.0,1.0,0.0
0.06274048539971074,0.19687147257357293,0.22255192878338279,0.18761097468416899,0.0,0.2,0.34285714285714286,0.5,0.6002214268915269,0.8506760175302099,0.0,0.0,1.0,1.0,0.0
0.05507147945480662,0.3256120812113411,0.2967359050445104,0.5844621099853226,0.3181818181818182,0.6,0.2857142857142857,0.7307692307692308,0.4067083172836241,0.4192236916705072,0.029744696843514523,1.0,0.0,1.0,0.0
0.10834847880911788,0.44226353802260093,0.30860534124629085,0.7832285885551759,0.2727272727272727,0.7333333333333334,0.6571428571428571,0.38461538461538464,0.2786414900716784,0.4339266131600486,0.15767693781595457,0.0,1.0,1.0,0.0
0.04408686039119036,0.3115957676704686,0.044510385756676554,0.6325961669764376,0.0909090909090909,0.4666666666666667,0.19999999999999998,0.34615384615384615,0.2315099006214361,0.5609878091647117,0.0,1.0,0.0,1.0,0.0
0.03004172687171628,0.5671634499642543,0.1661721068249258,0.21156428922749487,0.0,0.5333333333333333,0.3142857142857143,0.5384615384615385,0.2559244441539347,0.5838431340208138,0.10252535851392056,0.0,1.0,1.0,0.0
0.11235168946988129,0.49974636020089275,0.05341246290801187,0.34547198485327957,0.0,0.6,0.19999999999999998,0.3076923076923077,0.4855709280861363,0.4407919997240556,0.1513938401290778,0.0,1.0,1.0,0.0
0.033733224344478986,0.19439982639564174,0.2255192878338279,0.33767460097050184,0.45454545454545453,0.4,0.08571428571428572,0.3076923076923077,0.3705473365779025,0.537542124922887,0.0,0.0,1.0,0.0,1.0
0.0010043551992546622,0.6631154447711008,0.22255192878338279,0.12886445121604245,0.18181818181818182,0.0,0.11428571428571428,0.38461538461538464,0.398650231470487,0.2664092731073604,0.0,0.0,1.0,1.0,0.0
0.012916582108115863,0.4297224796482406,0.32047477744807124,0.10338786073145538,0.3181818181818182,0.13333333333333336,0.2571428571428571,0.3076923076923077,0.5313865434144844,0.5407552058190691,0.030892098527376673,1.0,0.0,1.0,0.0
0.04605414716744605,0.3889575990287591,0.2997032640949555,0.3033396858867785,0.0,0.2,0.14285714285714285,0.42307692307692313,0.4066017110990798,0.12060456560647333,0.0,1.0,0.0,0.0,1.0
0.11062057390726741,0.7616152309860889,0.02077151335311573,0.7163580031752995,0.18181818181818182,0.0,0.3714285714285714,0.42307692307692313,0.8940097016912429,0.7244817085468771,0.06468112243521888,0.0,1.0,0.0,1.0
0.0423537173480877,0.5398810431566027,0.2670623145400594,0.1980736400719359,0.18181818181818182,0.5333333333333333,0.6285714285714286,0.6153846153846154,0.2719691238178077,0.3393593382165707,0.04801019481170929,1.0,0.0,1.0,0.0
0.10859962955316947,0.44375806579484645,0.05637982195845698,0.5517230913203198,0.045454545454545456,0.2,0.0,0.6923076923076923,0.8556822557414114,0.4762925963698002,0.2008017120743537,0.0,1.0,1.0,0.0
0.061743064240357005,0.5669683292507641,0.17210682492581603,0.19345009346387942,0.0,0.06666666666666667,0.0,0.19230769230769232,0.9044950827563456,0.4527852810905126,0.14975864572751157,0.0,1.0,1.0,0.0
0.054680371718047044,0.3235534949335059,0.26112759643916916,0.2917811558965953,0.22727272727272724,0.4666666666666667,0.39999999999999997,0.42307692307692313,0.4126362579550861,0.48628460433744924,0.0,1.0,0.0,1.0,0.0
0.054718165669883176,0.27029651299314245,0.2818991097922849,0.4146484359286154,0.18181818181818182,0.0,0.42857142857142855,0.42307692307692313,0.5175223315357288,0.6445267335806936,0.061387646610116635,0.0,1.0,1.0,0.0
0.0634192063764756,0.23431533460618867,0.2166172106824926,0.2991992131388078,0.18181818181818182,0.4666666666666667,0.39999999999999997,0.34615384615384615,0.4614558403287234,0.5227406254829469,0.08770741230046199,0.0,1.0,1.0,0.0
0.012865295679610398,0.4884230047080715,0.1483679525222552,0.1968441409729732,0.0909090909090909,0.2,0.48571428571428565,0.6153846153846154,1.0,0.6293024561603008,0.0,0.0,1.0,1.0,0.0
0.10093017812421581,0.09800734291779163,0.21068249258160238,0.476089602497029,0.0,0.5333333333333333,0.48571428571428565,0.34615384615384615,0.5153730170133278,0.3708089150726857,0.031502472207790476,0.0,1.0,1.0,0.0
0.1061234113219394,0.4456823045899452,0.16913946587537093,0.4031561282877357,0.3181818181818182,0.26666666666666666,0.48571428571428565,0.3076923076923077,0.6274250614354928,0.6996110072782801,0.0,0.0,1.0,1.0,0.0
0.10059372249547531,0.8127819682765668,0.2403560830860534,0.3514805923497849,0.2727272727272727,0.33333333333333337,0.14285714285714285,0.5,0.4349702325058914,0.6687237416365563,0.19196723841070437,1.0,0.0,0.0,1.0
0.121512882632838,0.6196260255584535,0.3768545994065282,0.39147837261762847,0.0909090909090909,0.13333333333333336,0.6857142857142857,0.19230769230769232,0.6273226889368433,0.3367221158142164,0.0,1.0,0.0,1.0,0.0
0.07292384246376049,0.4599319510349029,0.10089020771513353,0.3253368344723909,0.0,0.4,0.39999999999999997,0.6153846153846154,0.4728338010069441,0.6433850115380824,0.0,1.0,0.0,0.0,1.0
0.0010043551992546622,0.21776729692827212,0.3501483679525223,0.3272980961403314,0.13636363636363635,0.4666666666666667,0.2571428571428571,0.6153846153846154,0.7062899897273355,0.29667031765216983,0.0,1.0,0.0,1.0,0.0
0.0,0.15054239121672536,0.48961424332344217,0.7106403867378488,0.18181818181818182,0.2,0.3142857142857143,0.0,0.3049554350210773,0.17711211170647376,0.2797894543368725,1.0,0.0,1.0,0.0
0.021659300747057453,0.1808410314892879,0.7181008902077152,0.4306520727621895,0.3181818181818182,0.33333333333333337,0.22857142857142854,0.0,0.4415058615993454,0.24045465437413838,0.6699450944993469,0.0,1.0,1.0,0.0
0.0161259345387828,0.027245285946167375,0.46884272997032644,0.35591097763642915,0.0909090909090909,0.4,0.14285714285714285,0.0,0.1949611543720779,0.09991628445167577,0.18632162448920922,0.0,1.0,0.0,1.0
0.016610504391587663,0.27969977135573404,0.6617210682492582,0.0,0.18181818181818182,0.4666666666666667,0.5142857142857142,0.0,0.2362593463205055,0.2489410889361357,0.49041284490215087,0.0,1.0,1.0,0.0
0.019287730062382977,0.20712556692276557,0.21068249258160238,0.3180323198916171,0.45454545454545453,0.4666666666666667,0.5142857142857142,0.038461538461538464,0.614050174722374,0.24534064538624312,0.0,0.0,1.0,1.0,0.0
0.0,0.1862718823635617,0.32047477744807124,0.4717111715277378,0.0909090909090909,0.26666666666666666,0.3142857142857143,0.038461538461538464,0.1114615691114257,0.09416399086595861,0.6445011538881834,0.0,1.0,1.0,0.0
0.02309095381486898,0.2406772831137226,0.5489614243323443,0.3602597345444905,0.0,0.0,0.45714285714285713,0.0,0.2652763137453477,0.13754887440514788,0.017066737569360724,0.0,1.0,0.0,1.0
0.025321125373745302,0.20221788382774364,0.7715133531157271,0.1914453611159015,0.18181818181818182,0.0,0.22857142857142854,0.0,0.5341411430282368,0.09649698135061441,0.5754860213446235,1.0,0.0,1.0,0.0
0.017023399855824885,0.10423336856541698,0.6973293768545995,0.14172373479336958,0.0,0.26666666666666666,0.08571428571428572,0.0,0.5317649314498698,0.23370102665359999,0.6494065587863337,1.0,0.0,1.0,0.0
0.0077058601078261275,0.06339117051231345,0.3590504451038576,0.34858467018125877,0.0,0.6,0.42857142857142855,0.07692307692307693,0.1862338351357412,0.20475786172835134,0.0,0.0,1.0,1.0,0.0
0.008291106600958588,0.1930763192671018,0.483679525222552,0.2871699644378393,0.13636363636363635,0.4666666666666667,0.45714285714285713,0.0,0.2928236142828284,0.05122292687786481,0.3817994750720511,0.0,1.0,1.0,0.0
0.01730287311183351,0.0,0.3590504451038576,0.243653943486966,0.045454545454545456,0.26666666666666666,0.34285714285714286,0.0,0.3057163539098889,0.2151885770357191,0.4845396154552617,0.0,1.0,1.0,0.0
0.003390426488065071,0.2058068942401786,0.7032640949554897,0.6312964385253983,0.0909090909090909,0.0,0.2857142857142857,0.11538461538461539,0.513854974090822,0.2092727607131242,0.3546941729352238,0.0,1.0,1.0,0.0
0.016716166768158278,0.2589561192866605,0.1513353115727003,0.5229674990835935,0.3181818181818182,0.0,0.45714285714285713,0.038461538461538464,0.1990086637600351,0.09598757663766128,0.5643202063712749,0.0,1.0,0.0,1.0
0.012439959698832518,0.05986612005908464,0.30563798219584576,0.5423775632746076,0.22727272727272724,0.2,0.5714285714285714,0.07692307692307693,0.2820914450844545,0.08207651189034318,0.4360856224176979,1.0,0.0,1.0,0.0
0.011957314093190397,0.2847844755166914,0.5905044510385757,0.6507714900791851,0.22727272727272724,0.26666666666666666,0.22857142857142854,0.0,0.6338735816416583,0.21393008096503463,0.2725862061686561,1.0,0.0,1.0,0.0
0.02048340178588886,0.22823975205262353,0.16023738872403562,0.31523114880422093,0.0909090909090909,0.2,0.45714285714285713,0.0,0.0992656053732237,0.0,0.5203172734867468,0.0,1.0,0.0,1.0
0.0,0.001102246018045757,0.5192878338278932,0.4022857966312225,0.22727272727272724,0.33333333333333337,0.42857142857142855,0.0,0.7189844932618914,0.0,0.7376506294087395,0.0,1.0,1.0,0.0
0.014776266263038242,0.20857450137604688,0.6409495548961425,0.35815474579612844,0.0909090909090909,0.26666666666666666,0.11428571428571428,0.0,0.1560459051900735,0.26568472265036724,1.0,0.0,1.0,1.0,0.0
0.0,0.11335665157899778,0.2522255192878339,0.2863025784834907,0.18181818181818182,0.06666666666666667,0.5142857142857142,0.0,0.6243079901586763,0.11356368389862356,0.09421523977213493,1.0,0.0,1.0,0.0
0.0009798014944805771,0.22080402383247424,0.2908011869436202,0.37384021920190097,0.0909090909090909,0.26666666666666666,0.2857142857142857,0.0,0.5184969155727006,0.3229644898426773,0.4575115604804774,0.0,1.0,1.0,0.0
0.023060112253037113,0.19940975730034263,0.38278931750741846,0.41239829686536683,0.045454545454545456,0.4,0.3714285714285714,0.0,0.6582884775835058,0.24332812896372183,0.45784594064052114,0.0,1.0,1.0,0.0
0.03510469360190716,0.20096866994290807,0.6231454005934719,0.09739175430338837,0.0909090909090909,0.0,0.39999999999999997,0.0,0.2531966986248939,0.10632335699698174,0.604930576827827,0.0,1.0,0.0,1.0
0.016984860190889545,0.3225253620527818,0.09495548961424333,0.14917826614621904,0.13636363636363635,0.4,0.5714285714285714,0.038461538461538464,0.3269466940002205,0.16810203508165925,0.0,0.0,1.0,1.0,0.0
0.03350137057140466,0.24843010248170028,0.4243323442136499,0.018083528358507246,0.36363636363636365,0.13333333333333336,0.0,0.038461538461538464,0.3609745102340236,0.12836865136988448,0.6021330679952397,0.0,1.0,1.0,0.0
0.006063596065263353,0.3809233610550788,0.09495548961424333,0.4510920935699123,0.18181818181818182,0.13333333333333336,0.3142857142857143,0.11538461538461539,0.4703509862751417,0.05664842894029761,0.1951270829362376,1.0,0.0,1.0,0.0
0.022729451404397864,0.1117166660029684,0.6350148367952523,0.35981407344483546,0.18181818181818182,0.4666666666666667,0.2571428571428571,0.038461538461538464,0.3987148518214512,0.16436461323390042,0.0,1.0,0.0,0.0,1.0
0.00638260317610994,0.021172528336938584,0.30860534124629085,0.402539041481563,0.0,0.0,0.6571428571428571,0.0,0.0,0.3082127405801783,0.6528419713712457,0.0,1.0,0.0,1.0
0.021401474647681135,0.03212809841635677,0.1543026706231454,0.0,0.13636363636363635,0.33333333333333337,0.0,0.07692307692307693,0.2601410075438539,0.257347444128892,0.7570399669703596,1.0,0.0,1.0,0.0
0.03311428911205023,0.0633655559868085,0.39762611275964393,0.38018106446529176,0.22727272727272724,0.4,0.1714285714285714,0.038461538461538464,0.1311459531260067,0.18087242321405828,0.30384297258686704,0.0,1.0,1.0,0.0
0.012082912211762234,0.14223656361385212,0.2462908011869436,0.2549992395671231,0.0909090909090909,0.2,0.14285714285714285,0.0,0.4128181400418544,0.3409019942446464,0.8115750055658134,0.0,1.0,1.0,0.0
0.0012784277657618764,0.0,0.2789317507418398,0.8262167304874708,0.5454545454545455,0.06666666666666667,0.5714285714285714,0.038461538461538464,0.2215168608887558,0.23855236256081055,0.3608349768070803,1.0,0.0,0.0,1.0
0.019945610000558472,0.14780897963826525,0.33531157270029677,0.5344990416613097,0.0909090909090909,0.33333333333333337,0.11428571428571428,0.11538461538461539,0.2746707920036849,0.14949975247807415,0.0,1.0,0.0,0.0,1.0
0.02052194758974219,0.23437599010442242,0.5816023738872405,0.5955528440815262,0.18181818181818182,0.0,0.14285714285714285,0.0,0.4988057716252562,0.0,0.35386083578945726,0.0,1.0,0.0,1.0
0.03509116388639595,0.08227904987384405,0.483679525222552,0.2614299749698751,0.045454545454545456,0.26666666666666666,0.0,0.0,0.4108409075235342,0.21044424753735053,0.4251629669280248,1.0,0.0,1.0,0.0
0.016558246163633432,0.11870610673355182,0.4005934718100891,0.47953572748068507,0.3181818181818182,0.4666666666666667,0.3142857142857143,0.0,0.395811920820722,0.21806841459412965,0.5491127675737173,0.0,1.0,1.0,0.0
0.02020993543406065,0.3485397716863971,0.427299703264095,0.3410493015165032,0.0,0.4666666666666667,0.2571428571428571,0.038461538461538464,0.4172907800849795,0.09711394025739933,0.3157459325504206,0.0,1.0,1.0,0.0
0.014526577757141593,0.09018397822938637,0.47477744807121663,0.30123613995591864,0.0,0.6,0.39999999999999997,0.0,0.4009675080828632,0.3802599589646759,0.3350169113365718,1.0,0.0,1.0,0.0
0.009483256604085905,0.10683480818145072,0.6587537091988132,0.294741083942148,0.4090909090909091,0.4,0.0,0.07692307692307693,0.1233118221332324,0.13173021369272037,0.0,0.0,1.0,0.0,1.0
0.0,0.328431824285018,0.741839762611276,0.3821561776698106,0.0,0.06666666666666667,0.42857142857142855,0.0,0.3948795381024714,0.27364994960550243,0.5732537301551478,1.0,0.0,1.0,0.0
0.01213828800582043,0.1743021678302112,0.5400593471810089,0.4882469083787262,0.0909090909090909,0.4666666666666667,0.34285714285714286,0.07692307692307693,0.3812566558523182,0.31174692033848056,0.8033657717629368,0.0,1.0,1.0,0.0
0.0,0.1675674697676515,0.5370919881305638,0.583879143297885,0.13636363636363635,0.26666666666666666,0.14285714285714285,0.11538461538461539,0.5495483743722775,0.23687650658227224,0.1615647809820125,0.0,1.0,1.0,0.0
0.024582368961866382,0.1205877649211904,0.44213649851632053,0.08544089647229851,0.0909090909090909,0.26666666666666666,0.3714285714285714,0.0,0.2397497654157549,0.1298645274018183,0.3743408221843766,0.0,1.0,0.0,1.0
0.0,0.07147833354761839,0.6676557863501484,0.3449243541909788,0.045454545454545456,0.6666666666666666,0.05714285714285715,0.0,0.1332970175373223,0.0,0.38308692534653266,1.0,0.0,1.0,0.0
0.009845900442288922,0.31529768632497535,0.6053412462908012,0.15162603339514297,0.2727272727272727,0.4666666666666667,0.45714285714285713,0.0,0.1703837442932794,0.16841967777765515,0.40584588843464453,0.0,1.0,0.0,1.0
0.011533928337725083,0.07075280575140001,0.28486646884273,0.4196638028607351,0.3181818181818182,0.4666666666666667,0.14285714285714285,0.0,0.4859288804182502,0.0,0.3988030140128192,1.0,0.0,1.0,0.0
0.02866617396241038,0.0,0.2700296735905045,0.031101555143046154,0.13636363636363635,0.33333333333333337,0.08571428571428572,0.038461538461538464,0.2039224211891441,0.3981628878109355,0.42268899114362724,0.0,1.0,1.0,0.0
0.012452953510899954,0.20982274223531303,0.4213649851632048,0.3727848429995736,0.22727272727272724,0.6,0.48571428571428565,0.15384615384615385,0.3964214265171585,0.012594487580847576,0.0,0.0,1.0,1.0,0.0
0.02752965838523232,0.20603219224435898,0.7151335311572701,0.21690151589663398,0.45454545454545453,0.33333333333333337,0.39999999999999997,0.07692307692307693,0.4520544845326849,0.24225620916118568,0.26607183113192373,0.0,1.0,1.0,0.0
